step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6350.0,62,1613.0,15.660194174757281,2.310327667323558,62,4993.0,0.09803497497111734,62,4993.0
6355.0,64,1701.0,16.047169811320753,1.6471203487719397,64,5138.0,0.06601280361940907,64,5138.0
6360.0,55,1743.0,16.443396226415093,1.9722872249357226,55,5100.0,0.07840470474495288,55,5100.0
6365.0,50,1482.0,13.981132075471699,2.0708371197228677,50,4759.0,0.07319122990745831,50,4759.0
6370.0,49,1072.0,10.018691588785046,2.00014073920665,49,4235.0,0.07077166793402084,49,4235.0
6375.0,51,740.0,6.851851851851852,1.9521054590746514,51,4179.0,0.08482749808123967,51,4179.0
6380.0,59,663.0,5.972972972972973,2.316122922545788,59,4197.0,0.1006846063547543,59,4197.0
6385.0,63,827.0,7.5181818181818185,2.4532234766654533,63,4151.0,0.08308097969643562,63,4151.0
6390.0,69,1062.0,9.833333333333334,2.2389757874045304,69,4300.0,0.07360536894364113,69,4300.0
6395.0,69,1196.0,11.39047619047619,2.3290008967858324,69,4440.0,0.09934093253437863,69,4440.0
6400.0,67,1286.0,12.365384615384615,2.3935501221250486,67,4448.0,0.08863435043348926,67,4448.0
6405.0,66,1441.0,13.990291262135923,2.418898524767446,66,4478.0,0.08120852432719616,66,4478.0
6410.0,66,1554.0,14.523364485981308,2.6202967989026713,66,4469.0,0.08562439116386633,66,4469.0
6415.0,60,1554.0,14.660377358490566,2.850526104704381,60,4378.0,0.14125522393184695,60,4378.0
6420.0,65,1510.0,13.727272727272727,2.5700846286645618,65,3979.0,0.11400289761679783,65,3979.0
6425.0,65,1414.0,12.972477064220184,1.6510273183975472,65,4173.0,0.06459156444094874,65,4173.0
6430.0,66,1399.0,13.074766355140186,1.7814154970689335,66,4262.0,0.06682934858768658,66,4262.0
6435.0,72,1567.0,14.376146788990825,2.3033173706005146,72,4271.0,0.06785792087783997,72,4271.0
6440.0,68,1128.0,10.34862385321101,2.0099063932939707,68,4387.0,0.07310578607246786,68,4387.0
6445.0,68,898.0,8.314814814814815,1.8987755739202354,68,4312.0,0.07963678362759018,68,4312.0
6450.0,78,1256.0,10.921739130434782,2.4952827138087987,78,4284.0,0.08748181835152098,78,4284.0
6455.0,86,1663.0,14.981981981981981,1.8857185607700213,86,4609.0,0.055160214119626495,86,4609.0
6460.0,86,1848.0,16.64864864864865,1.2450876110770588,86,4913.0,0.03386362014420805,86,4913.0
6465.0,87,1891.0,17.19090909090909,1.249259173986816,87,5092.0,0.03591855765856711,87,5092.0
6470.0,79,1818.0,16.678899082568808,1.4409104752169644,79,5282.0,0.03652065859621351,79,5282.0
6475.0,69,1689.0,16.085714285714285,1.7785013222119737,69,5405.0,0.05656819384662982,69,5405.0
6480.0,63,1684.0,16.50980392156863,2.355953343100991,63,5466.0,0.07379869677101741,63,5466.0
6485.0,61,1798.0,16.64814814814815,2.770472170062175,61,5546.0,0.10493732660741296,61,5546.0
6490.0,57,1870.0,17.641509433962263,2.9403661778792403,57,5587.0,0.1371942190409409,57,5587.0
6495.0,63,2006.0,19.28846153846154,2.5872263764467096,63,5577.0,0.11945268696269588,63,5577.0
6500.0,64,2213.0,21.076190476190476,2.437421439014938,64,5457.0,0.08751029183052535,64,5457.0
6505.0,59,1937.0,18.447619047619046,2.020172359792311,59,5294.0,0.08389909238175973,59,5294.0
6510.0,60,1487.0,14.436893203883495,2.1840639330512435,60,4737.0,0.09495844216863998,60,4737.0
6515.0,58,1054.0,9.943396226415095,1.8580263554327892,58,4710.0,0.07591845214634566,58,4710.0
6520.0,56,700.0,6.25,2.0302680724018147,56,4751.0,0.08353821121075868,56,4751.0
6525.0,64,870.0,7.837837837837838,2.6763697554866464,64,4774.0,0.11337887505533029,64,4774.0
6530.0,68,1082.0,9.836363636363636,2.487995999652216,68,4907.0,0.09466124343236408,68,4907.0
6535.0,74,1189.0,10.908256880733944,2.1284869748241544,74,5029.0,0.08869060395599106,74,5029.0
6540.0,71,1297.0,12.121495327102803,2.1834709314521628,71,4999.0,0.0894346940743179,71,4999.0
6545.0,69,1463.0,13.80188679245283,2.396018202237031,69,4998.0,0.08373683951760187,69,4998.0
6550.0,60,1388.0,13.09433962264151,2.1716653472671132,60,4828.0,0.08680808623574306,60,4828.0
6555.0,60,1312.0,12.036697247706423,2.4927590663939805,60,4170.0,0.1004830215652145,60,4170.0
6560.0,63,1388.0,12.283185840707965,2.6690784693099467,63,3717.0,0.11978593341703757,63,3717.0
6565.0,64,1388.0,12.392857142857142,2.200042087394561,64,3764.0,0.09463723978610622,64,3764.0
6570.0,70,1475.0,13.53211009174312,2.0666577533661443,70,3926.0,0.071840777430717,70,3926.0
6575.0,74,1661.0,15.238532110091743,2.143323052282697,74,4053.0,0.06069822235805359,74,4053.0
6580.0,74,1864.0,17.25925925925926,2.491569623185435,74,4239.0,0.07697497840128309,74,4239.0
6585.0,69,1447.0,13.913461538461538,2.3683795052347367,69,4316.0,0.09545989862655643,69,4316.0
6590.0,67,1308.0,12.457142857142857,2.0164385102249787,67,4237.0,0.0890264680369097,67,4237.0
6595.0,72,1655.0,15.467289719626168,2.657892414705261,72,4195.0,0.10285848782611183,72,4195.0
6600.0,81,2040.0,19.065420560747665,2.269438915352004,81,4495.0,0.06644537385707079,81,4495.0
6605.0,82,2134.0,20.132075471698112,1.2853226925784078,82,4665.0,0.029981189644971644,82,4665.0
6610.0,80,2056.0,19.39622641509434,1.374717935148095,80,4611.0,0.03556326158054365,80,4611.0
6615.0,76,2033.0,19.36190476190476,1.7546670082132707,76,4582.0,0.04292662983818881,76,4582.0
6620.0,67,1866.0,18.116504854368934,1.975641354300651,67,4735.0,0.06360686784948841,67,4735.0
6625.0,60,1679.0,16.79,2.22336507490998,60,4820.0,0.08602120767074475,60,4820.0
6630.0,53,1367.0,13.401960784313726,2.512109521991954,53,4674.0,0.11835572184583688,53,4674.0
6635.0,45,793.0,7.93,2.5661741223929617,45,4131.0,0.12592869384410887,45,4131.0
6640.0,41,470.0,4.7,2.282566376068545,41,4235.0,0.09841483700637411,41,4235.0
6645.0,54,633.0,6.145631067961165,1.862868980808319,54,4250.0,0.07325210591830371,54,4250.0
6650.0,65,911.0,8.759615384615385,2.1602880038584957,65,4238.0,0.06043508802384985,65,4238.0
6655.0,63,1026.0,10.058823529411764,1.9179714604738762,63,4345.0,0.06436790508595738,63,4345.0
6660.0,58,1042.0,10.742268041237113,2.2312479361783772,58,4258.0,0.08665021159072962,58,4258.0
6665.0,57,1088.0,10.666666666666666,3.0165870079589996,57,3989.0,0.12217160176794219,57,3989.0
6670.0,54,1142.0,11.306930693069306,3.1106743022311987,54,3806.0,0.13477056450154998,54,3806.0
6675.0,57,1224.0,12.24,2.332241836505551,57,3960.0,0.11054586927306177,57,3960.0
6680.0,65,1390.0,13.238095238095237,2.439099900603116,65,4070.0,0.08884110307464696,65,4070.0
6685.0,63,1582.0,15.509803921568627,2.539737782927988,63,4124.0,0.08219275538095691,63,4124.0
6690.0,56,1489.0,14.742574257425742,2.1873141635370925,56,4053.0,0.09904438565112185,56,4053.0
6695.0,57,1251.0,12.386138613861386,2.1172258026322934,57,3697.0,0.08589552685494983,57,3697.0
6700.0,60,718.0,6.527272727272727,1.8956343776254847,60,3786.0,0.08212658116120687,60,3786.0
6705.0,64,776.0,6.990990990990991,2.263152175398715,64,3779.0,0.09835030401097983,64,3779.0
6710.0,78,962.0,8.589285714285714,1.4832813488637715,78,3898.0,0.04458108085836492,78,3898.0
6715.0,87,1088.0,9.714285714285714,1.1722639037280262,87,3924.0,0.019442975890043575,87,3924.0
6720.0,82,1279.0,11.73394495412844,1.8567432852492864,82,3998.0,0.05486094859482999,82,3998.0
6725.0,69,1246.0,11.754716981132075,1.8106776557417181,69,4169.0,0.05333261730129079,69,4169.0
6730.0,63,1218.0,12.05940594059406,2.1889962342485676,63,4214.0,0.08161090762589648,63,4214.0
6735.0,61,1268.0,12.310679611650485,2.576536783142156,61,4279.0,0.09511755395266791,61,4279.0
6740.0,53,1073.0,10.219047619047618,2.5957244581141192,53,4166.0,0.12647450763824197,53,4166.0
6745.0,53,844.0,8.115384615384615,2.4189630685117174,53,3813.0,0.1100064674005114,53,3813.0
6750.0,57,652.0,6.269230769230769,1.9499849890270566,57,3802.0,0.07840007008432878,57,3802.0
6755.0,64,790.0,7.314814814814815,2.061480834416954,64,3876.0,0.07944070938090687,64,3876.0
6760.0,77,953.0,8.824074074074074,1.4084941616556028,77,4026.0,0.03202758003811679,77,4026.0
6765.0,82,1083.0,10.314285714285715,1.299759030003495,82,4094.0,0.025771353503749834,82,4094.0
6770.0,79,1238.0,11.679245283018869,2.045433129221687,79,4120.0,0.04858661190875334,79,4120.0
6775.0,66,1181.0,11.247619047619047,2.41914933116042,66,4329.0,0.09948305649842941,66,4329.0
6780.0,58,1077.0,10.878787878787879,2.651996209752001,58,4273.0,0.12583983782475563,58,4273.0
6785.0,60,1130.0,11.188118811881187,2.6298149288676447,60,4224.0,0.08594685860180543,60,4224.0
6790.0,58,1204.0,12.04,2.9243301133350745,58,4167.0,0.09423338310393999,58,4167.0
6795.0,57,1136.0,11.36,2.637472320051383,57,4124.0,0.10651262463548677,57,4124.0
6800.0,61,1027.0,10.27,2.22692792812235,61,3827.0,0.08776593463509749,61,3827.0
6805.0,64,860.0,8.349514563106796,1.7232693077129513,64,3970.0,0.06950335565186377,64,3970.0
6810.0,68,1054.0,9.943396226415095,2.2134489477926826,68,4096.0,0.09201922091461825,68,4096.0
6815.0,75,1186.0,11.08411214953271,1.7382483666169222,75,4249.0,0.0630101506864729,75,4249.0
6820.0,78,1243.0,11.951923076923077,1.374331464551029,78,4271.0,0.040495742121815816,78,4271.0
6825.0,80,1365.0,12.877358490566039,1.8668732013818197,80,4239.0,0.05078337979881489,80,4239.0
6830.0,67,1244.0,11.961538461538462,2.3029313975213506,67,4352.0,0.08171626953084787,67,4352.0
6835.0,60,1074.0,10.959183673469388,2.332455444881363,60,4329.0,0.08789971139019707,60,4329.0
6840.0,59,1151.0,11.8659793814433,2.6447662668270304,59,4244.0,0.08551143265072471,59,4244.0
6845.0,54,1206.0,11.94059405940594,2.9885044230703115,54,4308.0,0.1262018752342909,54,4308.0
6850.0,55,1098.0,10.98,2.9442366287242243,55,4135.0,0.1429060961427297,55,4135.0
6855.0,61,1005.0,9.950495049504951,2.3197866414582604,61,3839.0,0.10678707694798562,61,3839.0
6860.0,61,802.0,7.862745098039215,1.7381616711512315,61,4019.0,0.06656193743830326,61,4019.0
6865.0,68,1019.0,9.893203883495145,1.9112008427058678,68,4157.0,0.07267090987524326,68,4157.0
6870.0,76,1162.0,11.281553398058252,1.28761023711855,76,4282.0,0.030030038203706567,76,4282.0
6875.0,77,1203.0,11.794117647058824,1.4617880080947148,77,4190.0,0.03354513714357986,77,4190.0
6880.0,77,1299.0,12.027777777777779,2.069264586789635,77,4110.0,0.061694057755442705,77,4110.0
6885.0,64,1210.0,11.634615384615385,2.3940495421217705,64,4202.0,0.10660555825629013,64,4202.0
6890.0,58,1061.0,10.61,2.8504691219775937,58,4206.0,0.11485514246126362,58,4206.0
6895.0,65,1131.0,11.31,2.67652670703989,65,4226.0,0.09965968153231296,65,4226.0
6900.0,52,931.0,9.5,2.519516804509949,52,4122.0,0.10526641569576797,52,4122.0
6905.0,52,772.0,8.041666666666666,2.200980280599279,52,3811.0,0.09950750087509169,52,3811.0
6910.0,55,775.0,7.75,1.719740122763498,55,3959.0,0.07383579909946177,55,3959.0
6915.0,60,983.0,9.361904761904762,1.9009522520385693,60,4013.0,0.07331171518549141,60,4013.0
6920.0,60,1079.0,10.08411214953271,2.1290900362458167,60,4038.0,0.09264374039024686,60,4038.0
6925.0,58,1072.0,10.209523809523809,2.086356622915259,58,3949.0,0.08298468711911723,58,3949.0
6930.0,62,1161.0,11.271844660194175,2.3606542293886648,62,3689.0,0.07382070414908974,62,3689.0
6935.0,60,1211.0,11.424528301886792,2.7496726715051403,60,3662.0,0.09905559512150816,60,3662.0
6940.0,61,1304.0,12.784313725490197,2.487315627993183,61,3795.0,0.10474834944925313,61,3795.0
6945.0,65,1453.0,14.245098039215685,2.364829364974949,65,3908.0,0.0904310144855877,65,3908.0
6950.0,62,1645.0,15.817307692307692,2.5798814634860108,62,3963.0,0.09001213552069003,62,3963.0
6955.0,56,1584.0,14.943396226415095,2.6549866643007256,56,3932.0,0.12234596129618665,56,3932.0
6960.0,59,1390.0,13.495145631067961,2.207115821388981,59,3540.0,0.1046901539746464,59,3540.0
6965.0,62,969.0,8.972222222222221,1.8158249653278884,62,3602.0,0.07503416910823528,62,3602.0
6970.0,66,814.0,7.267857142857143,1.97761354840414,66,3551.0,0.06353623084470862,66,3551.0
6975.0,75,973.0,8.765765765765765,1.6319948647629936,75,3658.0,0.054894520364103076,75,3658.0
6980.0,81,1066.0,9.87037037037037,1.1928080633556093,81,3688.0,0.02868631286001822,81,3688.0
6985.0,84,1233.0,11.311926605504587,1.696849010042363,84,3733.0,0.03940886991625238,84,3733.0
6990.0,68,1192.0,10.836363636363636,2.148395572447832,68,3961.0,0.08891875239600154,68,3961.0
6995.0,60,1119.0,10.556603773584905,2.683734875666141,60,3997.0,0.11809531171281903,60,3997.0
7000.0,63,1196.0,11.39047619047619,2.5477310391248307,63,4033.0,0.08051663714270357,63,4033.0
7005.0,56,1125.0,10.817307692307692,2.1446916785014434,56,4131.0,0.08615372730456347,56,4131.0
7010.0,57,1111.0,10.682692307692308,2.3397614503633983,57,4134.0,0.09640853722896839,57,4134.0
7015.0,75,1435.0,13.537735849056604,2.0912386625070467,75,4308.0,0.05448572706695468,75,4308.0
7020.0,78,1645.0,15.970873786407767,1.3270068700187414,78,4524.0,0.02674060179036737,78,4524.0
7025.0,75,1782.0,16.5,1.6355380637895476,75,4590.0,0.05763030850379594,75,4590.0
7030.0,73,1955.0,18.10185185185185,2.3863019493458872,73,4598.0,0.07762052115180683,73,4598.0
7035.0,65,1964.0,18.884615384615383,2.067606716079385,65,4811.0,0.08059268501508006,65,4811.0
7040.0,62,1946.0,19.26732673267327,2.0487674111789373,62,4848.0,0.08281264343856463,62,4848.0
7045.0,56,1567.0,15.362745098039216,2.1873512024362824,56,4687.0,0.0858260624752118,56,4687.0
7050.0,53,934.0,9.34,1.9587157407064852,53,4272.0,0.07493701363051182,53,4272.0
7055.0,44,591.0,5.851485148514851,2.148393538190241,44,4066.0,0.08208785746414693,44,4066.0
7060.0,53,636.0,5.888888888888889,2.287341811672901,53,4018.0,0.0856589823815308,53,4018.0
7065.0,58,895.0,8.443396226415095,2.886891342909999,58,3965.0,0.11250246325944617,58,3965.0
7070.0,60,998.0,9.689320388349515,2.1255417483919263,60,4101.0,0.08090110385125575,60,4101.0
7075.0,65,1042.0,10.42,2.0228024876554276,65,4090.0,0.08626210634993012,65,4090.0
7080.0,62,1102.0,10.803921568627452,2.5796668082151926,62,3959.0,0.09230777376467993,62,3959.0
7085.0,55,1047.0,10.264705882352942,2.2679685604288147,55,4112.0,0.08858218734047066,55,4112.0
7090.0,53,1103.0,11.03,2.3377155717009344,53,4124.0,0.08995059016179739,53,4124.0
7095.0,55,1091.0,10.29245283018868,1.9518555218831959,55,4016.0,0.07984427678954259,55,4016.0
7100.0,49,949.0,8.869158878504672,2.4200711432005337,49,3674.0,0.11382644565481678,49,3674.0
7105.0,51,958.0,8.953271028037383,2.231520541816877,51,3649.0,0.09995807429955536,51,3649.0
7110.0,62,1125.0,10.321100917431192,1.7900467896604948,62,3764.0,0.06295142659757268,62,3764.0
7115.0,69,1427.0,13.212962962962964,2.125317551360455,69,3893.0,0.06100695449106696,69,3893.0
7120.0,71,1761.0,16.61320754716981,2.410262737971438,71,4155.0,0.07602573332450488,71,4155.0
7125.0,69,1884.0,18.470588235294116,2.2930966874903915,69,4268.0,0.09174488376630202,69,4268.0
7130.0,65,1867.0,17.78095238095238,2.259118866611255,65,4252.0,0.09529915655933885,65,4252.0
7135.0,61,1918.0,18.266666666666666,2.8809583076253595,61,4069.0,0.1168647356805794,61,4069.0
7140.0,59,1936.0,18.438095238095237,2.949923143291936,59,3966.0,0.10557785860719529,59,3966.0
7145.0,63,1982.0,19.057692307692307,2.560854418131132,63,4216.0,0.11385360063279291,63,4216.0
7150.0,65,2172.0,20.49056603773585,2.332998523642667,65,4427.0,0.09460275010729093,65,4427.0
7155.0,62,1655.0,15.467289719626168,2.139739549450305,62,4419.0,0.08059338160947466,62,4419.0
7160.0,59,1308.0,12.339622641509434,2.1874803240015854,59,4259.0,0.0925365015804932,59,4259.0
7165.0,69,1530.0,13.783783783783784,2.3925849101733077,69,4124.0,0.0809953712100433,69,4124.0
7170.0,77,1882.0,16.50877192982456,2.1667120138050326,77,4326.0,0.0674411641841337,77,4326.0
7175.0,85,2189.0,19.371681415929203,1.5772268749007823,85,4641.0,0.049428857370762184,85,4641.0
7180.0,82,2464.0,22.4,1.5200146257571827,82,4920.0,0.048438245202975405,82,4920.0
7185.0,83,2777.0,25.477064220183486,1.9014527166257165,83,5195.0,0.04758918078566613,83,5195.0
7190.0,75,3072.0,29.257142857142856,2.4125118892195965,75,5457.0,0.07321762631982931,75,5457.0
7195.0,71,3385.0,34.19191919191919,2.7208006566985588,71,5682.0,0.09231748192832073,71,5682.0
7200.0,68,3415.0,34.8469387755102,2.217888339425085,68,5806.0,0.09584466912309257,68,5806.0
7205.0,61,3237.0,32.04950495049505,2.3104415943741134,61,5686.0,0.10605116373482074,61,5686.0
7210.0,61,3162.0,30.699029126213592,2.939623845248409,61,5535.0,0.12071983615969382,61,5535.0
7215.0,63,3103.0,30.12621359223301,2.752444543020483,63,5438.0,0.10516798186993144,63,5438.0
7220.0,60,2459.0,24.346534653465348,2.5320509954681483,60,5092.0,0.10812715168254224,60,5092.0
7225.0,62,1769.0,17.174757281553397,2.505310689424298,62,4535.0,0.10190760016006137,62,4535.0
7230.0,59,1061.0,10.104761904761904,2.0407452942979507,59,4522.0,0.08274812738136698,59,4522.0
7235.0,58,775.0,7.598039215686274,1.9309175276654589,58,4629.0,0.07592944702433371,58,4629.0
7240.0,63,867.0,8.027777777777779,2.618987686285426,63,4706.0,0.09217884601804317,63,4706.0
7245.0,63,1001.0,9.268518518518519,3.125326121402053,63,4862.0,0.1253111391844324,63,4862.0
7250.0,63,1120.0,10.666666666666666,2.477229121408321,63,4742.0,0.10741655633717584,63,4742.0
7255.0,69,1296.0,12.11214953271028,2.1839865718627522,69,4357.0,0.0825413920211861,69,4357.0
7260.0,62,1119.0,10.457943925233645,1.9276672532673718,62,4362.0,0.07582114491587628,62,4362.0
7265.0,66,1267.0,11.841121495327103,1.9969025200341033,66,4439.0,0.07518812141290092,66,4439.0
7270.0,75,1344.0,12.679245283018869,1.2511909435708617,75,4545.0,0.037817701743817496,75,4545.0
7275.0,81,1310.0,11.801801801801801,1.53105122858842,81,4563.0,0.041353650791031545,81,4563.0
7280.0,79,1382.0,12.45045045045045,2.352358899074401,79,4435.0,0.08192845909078297,79,4435.0
7285.0,70,1237.0,11.560747663551401,2.0714812780646574,70,4700.0,0.0864905813145312,70,4700.0
7290.0,62,1102.0,10.699029126213592,2.1890862343402677,62,4806.0,0.0777768899931595,62,4806.0
7295.0,60,974.0,9.365384615384615,1.9110682122107197,60,4696.0,0.07919710129393302,60,4696.0
7300.0,51,754.0,7.392156862745098,2.1395824225930005,51,4177.0,0.08287643816275489,51,4177.0
7305.0,48,608.0,5.846153846153846,2.175216861938402,48,4176.0,0.08363223377357598,48,4176.0
7310.0,59,809.0,7.422018348623853,2.0881935932783042,59,4212.0,0.07486707080199011,59,4212.0
7315.0,63,1089.0,10.083333333333334,2.470021781870084,63,4211.0,0.0912658150716577,63,4211.0
7320.0,62,1202.0,11.447619047619048,1.905988428697429,62,4287.0,0.08228294920357745,62,4287.0
7325.0,64,1224.0,12.0,2.061592911627273,64,4134.0,0.07712911625002573,64,4134.0
7330.0,64,1318.0,12.552380952380952,2.658515926237927,64,3931.0,0.09087391992214841,64,3931.0
7335.0,59,1381.0,13.407766990291263,2.8019622553838848,59,3834.0,0.09220159362051061,59,3834.0
7340.0,60,1454.0,14.254901960784315,2.3890588773741688,60,4018.0,0.101415135039335,60,4018.0
7345.0,65,1616.0,15.39047619047619,2.303459986112726,65,4093.0,0.08863290813577537,65,4093.0
7350.0,61,1366.0,12.766355140186915,2.202768367173128,61,4163.0,0.09896400595221615,61,4163.0
7355.0,56,1183.0,11.160377358490566,2.308936079682201,56,4096.0,0.11290935994054507,56,4096.0
7360.0,65,1433.0,13.392523364485982,2.442184102448169,65,4090.0,0.0850661291501721,65,4090.0
7365.0,76,1789.0,15.831858407079647,2.018078670997033,76,4388.0,0.02816078290929959,76,4388.0
7370.0,83,2085.0,18.954545454545453,1.290773125819404,83,4670.0,0.01826996546813906,83,4670.0
7375.0,84,2355.0,22.21698113207547,1.3837730493070928,84,4804.0,0.02301304166729839,84,4804.0
7380.0,79,2655.0,25.776699029126213,2.187451315449552,79,4956.0,0.0512458750496125,79,4956.0
7385.0,70,2919.0,27.8,2.7834412999393683,70,5191.0,0.09876149804969823,70,5191.0
7390.0,61,2905.0,29.642857142857142,2.651380859457649,61,5267.0,0.13014800536980897,61,5267.0
7395.0,58,2757.0,28.422680412371133,2.4206372650326022,58,5135.0,0.11898208276882655,58,5135.0
7400.0,58,2713.0,27.13,2.389035624224307,58,5070.0,0.09770997105711321,58,5070.0
7405.0,58,2690.0,26.9,2.8356737335029827,58,4949.0,0.10419341941443977,58,4949.0
7410.0,56,2138.0,21.38,2.821759137746836,56,4651.0,0.11657156555759003,56,4651.0
7415.0,60,1426.0,14.26,2.569437868473217,60,4130.0,0.1088741695523419,60,4130.0
