step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,terminal_observation
6430.0,61,660.0,5.84070796460177,2.0554818350545685,61,4111.0,0.07107905714977975,61,4111.0,False,
6435.0,72,860.0,7.543859649122807,1.4576397132809635,72,4322.0,0.05659752387452751,72,4322.0,False,
6440.0,84,1094.0,9.68141592920354,1.2779943632135538,84,4437.0,0.023166143941082386,84,4437.0,False,
6445.0,90,1413.0,12.28695652173913,1.9294441303513477,90,4659.0,0.041315141869004174,90,4659.0,False,
6450.0,73,1630.0,14.553571428571429,2.038259376687296,73,4902.0,0.08563085605996074,73,4902.0,False,
6455.0,72,1881.0,17.416666666666668,2.253091784594917,72,5014.0,0.10431218079300457,72,5014.0,False,
6460.0,80,2260.0,20.73394495412844,2.152340177035241,80,5265.0,0.05739917381276426,80,5265.0,False,
6465.0,80,2312.0,21.01818181818182,1.424530520930671,80,5463.0,0.030274867072789594,80,5463.0,False,
6470.0,80,2223.0,20.77570093457944,1.4373020436694883,80,5481.0,0.04249197040703475,80,5481.0,False,
6475.0,79,2142.0,20.018691588785046,1.8819827861200809,79,5326.0,0.03932904328500184,79,5326.0,False,
6480.0,69,1872.0,18.0,1.9359026160594974,69,5555.0,0.06291431767475265,69,5555.0,False,
6485.0,60,1761.0,17.264705882352942,2.4231031874432585,60,5527.0,0.08736523448283481,60,5527.0,False,
6490.0,55,1476.0,14.057142857142857,2.7356632551297784,55,5394.0,0.12462680795513724,55,5394.0,False,
6495.0,47,961.0,9.330097087378642,2.470746987027953,47,4892.0,0.10500221540669621,47,4892.0,False,
6500.0,50,591.0,5.628571428571429,1.9344931521121778,50,5015.0,0.07854362531571916,50,5015.0,False,
6505.0,55,656.0,6.247619047619048,1.7903520207028716,55,4989.0,0.06951932102600553,55,4989.0,False,
6510.0,62,937.0,8.757009345794392,2.1801680171982474,62,5025.0,0.05757203839479078,62,5025.0,False,
6515.0,66,1060.0,10.192307692307692,1.7556170415595778,66,5103.0,0.06223556187144654,66,5103.0,False,
6520.0,65,1077.0,10.257142857142858,2.087149598424778,65,5044.0,0.0924957172397896,65,5044.0,False,
6525.0,63,1158.0,10.822429906542055,2.782660104306404,63,4853.0,0.10985499780065618,63,4853.0,False,
6530.0,60,1228.0,11.695238095238095,2.8435510150661982,60,4844.0,0.11542220779780861,60,4844.0,False,
6535.0,62,1196.0,11.39047619047619,2.404440194597699,62,4586.0,0.09409814634912148,62,4586.0,False,
6540.0,64,1186.0,10.981481481481481,2.4088119518134365,64,3854.0,0.08677703450575075,64,3854.0,False,
6545.0,61,1104.0,10.514285714285714,2.08736432773395,61,4031.0,0.08809444578159549,61,4031.0,False,
6550.0,58,1040.0,10.097087378640778,2.068562251716519,58,4034.0,0.06858719927070889,58,4034.0,False,
6555.0,63,1140.0,10.857142857142858,2.5547319314135017,63,4100.0,0.08861168704929744,63,4100.0,False,
6560.0,64,1293.0,12.19811320754717,3.0825724882767016,64,4152.0,0.1175382691919232,64,4152.0,False,
6565.0,61,1012.0,9.73076923076923,2.6295407162443505,61,4260.0,0.10781583337101514,61,4260.0,False,
6570.0,66,1119.0,10.864077669902912,2.140208092872094,66,4245.0,0.08637809254736281,66,4245.0,False,
6575.0,73,1475.0,14.047619047619047,2.4451109973928533,73,4430.0,0.07318640569634545,73,4430.0,False,
6580.0,77,1608.0,15.611650485436893,1.3433125333583544,77,4578.0,0.03248935533988574,77,4578.0,False,
6585.0,79,1610.0,15.784313725490197,1.3765800288084444,79,4518.0,0.04181840333499868,79,4518.0,False,
6590.0,75,1694.0,15.83177570093458,2.091715724656128,75,4414.0,0.05197149980701756,75,4414.0,False,
6595.0,66,1620.0,15.14018691588785,2.3367335077777374,66,4669.0,0.09700383321456349,66,4669.0,False,
6600.0,60,1535.0,15.049019607843137,2.5347721208094707,60,4784.0,0.11652621392468453,60,4784.0,False,
6605.0,57,1314.0,12.882352941176471,1.830261607336915,57,4676.0,0.07840467004770899,57,4676.0,False,
6610.0,53,868.0,8.346153846153847,2.0230786061305746,53,4236.0,0.08190214625586084,53,4236.0,False,
6615.0,49,624.0,6.0,1.9106882588357743,49,4242.0,0.07466685616584393,49,4242.0,False,
6620.0,56,660.0,6.226415094339623,1.820631270129414,56,4293.0,0.06464821161170298,56,4293.0,False,
6625.0,68,925.0,8.486238532110091,2.2203943800981065,68,4309.0,0.054132970999639464,68,4309.0,False,
6630.0,65,1023.0,9.560747663551401,2.103963658441901,65,4444.0,0.09108491525637415,65,4444.0,False,
6635.0,61,1027.0,9.970873786407767,2.5916525861800634,61,4372.0,0.11580087785780226,61,4372.0,False,
6640.0,66,1122.0,10.788461538461538,2.354755785342977,66,4305.0,0.08299229694478136,66,4305.0,False,
6645.0,64,1211.0,11.757281553398059,2.480187165020185,64,4242.0,0.08755008876054805,64,4242.0,False,
6650.0,60,1289.0,12.39423076923077,2.3759828034931494,60,4352.0,0.0946555286358344,60,4352.0,False,
6655.0,60,1435.0,13.537735849056604,2.6020301008154596,60,4436.0,0.09561521529325587,60,4436.0,False,
6660.0,59,1367.0,13.14423076923077,2.2740191657092015,59,4312.0,0.08326185513085851,59,4312.0,False,
6665.0,52,1137.0,10.527777777777779,2.425068230609862,52,3921.0,0.10201081429781499,52,3921.0,False,
6670.0,49,650.0,6.074766355140187,2.2839112353375977,49,3990.0,0.1176561112153306,49,3990.0,False,
6675.0,64,602.0,5.423423423423423,1.914251661173588,64,3986.0,0.07276607120933835,64,3986.0,False,
6680.0,72,771.0,6.7631578947368425,1.3499902091266698,72,4117.0,0.032592537531575434,72,4117.0,False,
6685.0,81,932.0,8.321428571428571,1.4553777041731177,81,4192.0,0.03441764258073427,81,4192.0,False,
6690.0,83,1155.0,10.596330275229358,1.9339238215198555,83,4260.0,0.03971144661713073,83,4260.0,False,
6695.0,71,1197.0,11.29245283018868,1.9616211145085822,71,4500.0,0.06506511317813254,71,4500.0,False,
6700.0,65,1156.0,11.115384615384615,2.1615105857842627,65,4549.0,0.0866690343070722,65,4549.0,False,
6705.0,60,1247.0,11.654205607476635,2.9523220991965577,60,4459.0,0.1166577901667892,60,4459.0,False,
6710.0,53,1052.0,10.019047619047619,2.344083609549571,53,4374.0,0.09929088579865267,53,4374.0,False,
6715.0,58,871.0,8.375,1.9872429361346418,58,3882.0,0.08610593707988139,58,3882.0,False,
6720.0,65,741.0,6.798165137614679,1.9202818377688846,65,4006.0,0.07712203379242567,65,4006.0,False,
6725.0,68,835.0,7.803738317757009,1.6976117259517423,68,4114.0,0.05684473364778992,68,4114.0,False,
6730.0,77,1001.0,9.268518518518519,1.2129572723832591,77,4317.0,0.027985013508292238,77,4317.0,False,
6735.0,80,1105.0,10.045454545454545,1.4417116626051207,80,4255.0,0.03353991101422951,80,4255.0,False,
6740.0,79,1257.0,11.427272727272728,2.402034354037545,79,4457.0,0.08414920241743447,79,4457.0,False,
6745.0,68,1202.0,11.447619047619048,2.164129858838015,68,4621.0,0.09244548525625765,68,4621.0,False,
6750.0,63,1145.0,11.336633663366337,2.2844046076955813,63,4636.0,0.08656746959265393,63,4636.0,False,
6755.0,61,1178.0,11.436893203883495,2.583438739332965,61,4532.0,0.08419568058987074,61,4532.0,False,
6760.0,57,1032.0,10.32,2.1060823010184127,57,4481.0,0.0971029544523221,57,4481.0,False,
6765.0,54,824.0,8.323232323232324,2.2260067084741326,54,4149.0,0.09909360667110828,54,4149.0,False,
6770.0,58,860.0,7.962962962962963,2.074984903597331,58,4028.0,0.08534559136666152,58,4028.0,False,
6775.0,61,1026.0,9.412844036697248,2.2975486027562457,61,3974.0,0.09355111595133375,61,3974.0,False,
6780.0,63,1315.0,12.175925925925926,2.5235304898259128,63,4005.0,0.09411651496806084,63,4005.0,False,
6785.0,69,1632.0,15.39622641509434,2.4027196310723897,69,4142.0,0.06868892713540511,69,4142.0,False,
6790.0,68,1722.0,16.88235294117647,2.422704281970771,68,4273.0,0.09840251220193907,68,4273.0,False,
6795.0,64,1655.0,16.717171717171716,2.2835884606544683,64,4149.0,0.09486445778185361,64,4149.0,False,
6800.0,61,1667.0,16.67,2.585411008856188,61,4034.0,0.08055880797183416,61,4034.0,False,
6805.0,63,1648.0,16.0,2.7325016445082775,63,3997.0,0.09726645915226631,63,3997.0,False,
6810.0,57,1658.0,15.942307692307692,2.8852723782135246,57,4126.0,0.13894290359986447,57,4126.0,False,
6815.0,58,1809.0,17.228571428571428,2.6304882788507116,58,4231.0,0.12557618903206527,58,4231.0,False,
6820.0,60,1500.0,14.150943396226415,2.0474916970383243,60,4223.0,0.07559040707893672,60,4223.0,False,
6825.0,58,1260.0,11.77570093457944,2.1646987733374967,58,4037.0,0.08372102178819942,58,4037.0,False,
6830.0,65,1491.0,13.805555555555555,2.5569797786803057,65,4074.0,0.1004289032578823,65,4074.0,False,
6835.0,78,1841.0,16.889908256880734,1.7904816799333698,78,4291.0,0.03557533994226831,78,4291.0,False,
6840.0,85,2146.0,19.68807339449541,1.1285538535747806,85,4630.0,0.013786023516038937,85,4630.0,False,
6845.0,83,2433.0,21.530973451327434,1.6124823271630824,83,4923.0,0.045710504772206166,83,4923.0,False,
6850.0,79,2728.0,25.027522935779817,2.414927876726692,79,5165.0,0.07650454768009879,79,5165.0,False,
6855.0,73,3028.0,29.115384615384617,2.6019673594004433,73,5451.0,0.09836995838966855,73,5451.0,False,
6860.0,67,3037.0,30.06930693069307,2.2811183159786537,67,5524.0,0.09659383464288444,67,5524.0,False,
6865.0,65,2962.0,29.62,2.297438557302691,65,5411.0,0.09996356255450686,65,5411.0,False,
6870.0,61,2856.0,28.848484848484848,2.479432189106712,61,5214.0,0.08253135816739161,61,5214.0,False,
6875.0,60,2877.0,29.060606060606062,2.6881310055339185,60,5198.0,0.10028713161038362,60,5198.0,False,
6880.0,62,2293.0,22.048076923076923,2.453588500878525,62,4889.0,0.1068904350442198,62,4889.0,False,
6885.0,59,1557.0,14.68867924528302,3.1057780550608687,59,4377.0,0.15063249723085456,59,4377.0,False,
6890.0,57,1095.0,10.428571428571429,2.3446665302084626,57,4213.0,0.10430350090338712,57,4213.0,False,
6895.0,61,835.0,8.028846153846153,2.044834054272166,61,4325.0,0.07456956877902877,61,4325.0,False,
6900.0,61,837.0,8.205882352941176,2.670762557525749,61,4372.0,0.08233611373349316,61,4372.0,False,
6905.0,62,969.0,9.69,2.6139351272263385,62,4523.0,0.09707958871163411,62,4523.0,False,
6910.0,60,1018.0,10.18,2.4076264484650354,60,4579.0,0.09531710225733642,60,4579.0,False,
6915.0,64,1080.0,10.384615384615385,2.3204008584238696,64,4617.0,0.1055637640991347,64,4617.0,False,
6920.0,63,1217.0,11.481132075471699,2.8707074337636924,63,4539.0,0.12485823490666544,63,4539.0,False,
6925.0,61,1377.0,12.99056603773585,3.0232492362817847,61,4541.0,0.12100461271573447,61,4541.0,False,
6930.0,64,1400.0,13.461538461538462,2.5079704322175234,64,4377.0,0.10563144894075667,64,4377.0,False,
6935.0,62,1361.0,12.719626168224298,2.206862738312232,62,3954.0,0.09463567128939193,62,3954.0,False,
6940.0,66,1281.0,11.752293577981652,1.7143607749302867,66,4155.0,0.07266659417459403,66,4155.0,False,
6945.0,67,1274.0,11.796296296296296,1.8767074386757827,67,4288.0,0.06444847423383436,67,4288.0,False,
6950.0,70,1392.0,12.54054054054054,2.2404497070176683,70,4350.0,0.07026404956296435,70,4350.0,False,
6955.0,69,1563.0,13.955357142857142,2.7287999543132977,69,4490.0,0.1091026150806823,69,4490.0,False,
6960.0,68,1229.0,11.275229357798166,2.352277155318249,68,4568.0,0.10276939182584069,68,4568.0,False,
6965.0,74,1246.0,11.537037037037036,2.0692946715723983,74,4556.0,0.08638234172278324,74,4556.0,False,
6970.0,76,1616.0,14.825688073394495,2.3814760575476446,76,4625.0,0.07810780120629118,76,4625.0,False,
6975.0,83,2020.0,18.703703703703702,1.7927663876764495,83,4992.0,0.03970105482472731,83,4992.0,False,
6980.0,87,2170.0,20.2803738317757,1.151048959197574,87,5204.0,0.02008073192305146,87,5204.0,False,
6985.0,85,2147.0,19.51818181818182,1.4029553481233612,85,5347.0,0.03204963436022456,85,5347.0,False,
6990.0,79,2205.0,20.045454545454547,2.1023394158067035,79,5369.0,0.07220103144235554,79,5369.0,False,
6995.0,68,1981.0,18.34259259259259,2.267960309809005,68,5586.0,0.103395637174013,68,5586.0,False,
7000.0,60,1859.0,18.225490196078432,2.467989703601774,60,5628.0,0.10220459026243366,60,5628.0,False,
7005.0,60,1921.0,18.471153846153847,2.5554154603876347,60,5678.0,0.08857664958387816,60,5678.0,False,
7010.0,60,2003.0,19.637254901960784,2.8029254620827606,60,5750.0,0.11170050274644462,60,5750.0,False,
7015.0,62,2221.0,22.21,2.8705837546948096,62,5867.0,0.11267613889604368,62,5867.0,False,
7020.0,66,2407.0,24.07,2.155091605078178,66,6005.0,0.096608645165627,66,6005.0,False,
7025.0,65,2536.0,24.384615384615383,2.2638716469745916,65,5948.0,0.09229113523601395,65,5948.0,False,
7030.0,64,2715.0,26.10576923076923,2.8543092923489612,64,5942.0,0.1185115885316416,64,5942.0,False,
7035.0,62,2883.0,27.721153846153847,2.696058795619353,62,6012.0,0.12612641463562627,62,6012.0,False,
7040.0,60,2518.0,24.21153846153846,2.462784845020595,60,5672.0,0.11331253583421642,60,5672.0,False,
7045.0,63,1954.0,18.261682242990656,2.534933365925052,63,5034.0,0.10850755909604688,63,5034.0,False,
7050.0,63,1284.0,12.0,1.9891337286666255,63,4976.0,0.07461755329527302,63,4976.0,False,
7055.0,61,943.0,9.155339805825243,1.9586289502104135,61,5075.0,0.07085766399114064,61,5075.0,False,
7060.0,65,875.0,8.101851851851851,2.4522151792067652,65,5092.0,0.08621728942215928,65,5092.0,False,
7065.0,64,1031.0,9.372727272727273,3.009845457588477,64,5245.0,0.13169775353957777,64,5245.0,False,
7070.0,61,1136.0,10.327272727272728,2.6212370332259596,61,5059.0,0.1148360535408592,61,5059.0,False,
7075.0,73,1306.0,11.98165137614679,2.005706181405023,73,4578.0,0.08436879087645033,73,4578.0,False,
7080.0,68,1161.0,10.65137614678899,1.9358671693110818,68,4629.0,0.07870990501674377,68,4629.0,False,
7085.0,69,1331.0,12.211009174311927,1.940213925732022,69,4727.0,0.07902067296762888,69,4727.0,False,
7090.0,74,1379.0,12.536363636363637,1.3373605116360476,74,4838.0,0.03348183522699685,74,4838.0,False,
7095.0,79,1324.0,11.716814159292035,1.6165647104590233,79,4822.0,0.04547629952299643,79,4822.0,False,
7100.0,79,1381.0,12.221238938053098,2.3110411926646375,79,4779.0,0.07809163802634576,79,4779.0,False,
7105.0,71,1203.0,11.036697247706423,2.1768144740532063,71,5049.0,0.09359465900099322,71,5049.0,False,
7110.0,64,1117.0,10.740384615384615,2.07902122725333,64,5124.0,0.07410202036785114,64,5124.0,False,
7115.0,64,998.0,9.415094339622641,1.8083484051625964,64,5027.0,0.07284231672827877,64,5027.0,False,
7120.0,54,790.0,7.596153846153846,1.8879203363861734,54,4571.0,0.07776071482129347,54,4571.0,False,
7125.0,53,706.0,6.660377358490566,1.8911845148856847,53,4515.0,0.07576479316329857,53,4515.0,False,
7130.0,57,824.0,7.559633027522936,1.9097372685837206,57,4516.0,0.06342651161141491,57,4516.0,False,
7135.0,63,1060.0,9.464285714285714,2.579089934261947,63,4583.0,0.09198673196831257,63,4583.0,False,
7140.0,65,1173.0,10.761467889908257,2.2286490849937297,65,4719.0,0.09940145928275179,65,4719.0,False,
7145.0,65,1192.0,11.572815533980583,1.8831765656515698,65,4591.0,0.07760896648964459,65,4591.0,False,
7150.0,67,1279.0,11.842592592592593,2.305400672942144,67,4546.0,0.08347027021805263,67,4546.0,False,
7155.0,67,1399.0,13.074766355140186,2.4183674469191883,67,4533.0,0.09042935024711977,67,4533.0,False,
7160.0,64,1489.0,13.787037037037036,2.4275537466504407,64,4674.0,0.09485311242034436,64,4674.0,False,
7165.0,68,1654.0,15.036363636363637,2.4358791960835964,68,4811.0,0.08633855474664641,68,4811.0,False,
7170.0,63,1607.0,14.477477477477477,2.3227160276715275,63,4653.0,0.0974086237671246,63,4653.0,False,
7175.0,56,1376.0,12.50909090909091,2.6197769665730437,56,4262.0,0.12040156169681014,56,4262.0,False,
7180.0,57,863.0,7.91743119266055,2.1445891196547344,57,4030.0,0.08786615387135213,57,4030.0,False,
7185.0,61,632.0,5.592920353982301,1.9479161076856168,61,3967.0,0.07253039455849009,61,3967.0,False,
7190.0,71,854.0,7.557522123893805,1.5496942814910786,71,4103.0,0.05356406775309249,71,4103.0,False,
7195.0,81,1090.0,9.732142857142858,1.2737057227227686,81,4255.0,0.026730215873423994,81,4255.0,False,
7200.0,83,1395.0,12.79816513761468,1.9172082536857533,83,4380.0,0.04112546883535859,83,4380.0,False,
7205.0,76,1710.0,15.545454545454545,2.5410786505846064,76,4637.0,0.09356468088079999,76,4637.0,False,
7210.0,66,1731.0,16.485714285714284,2.7772506636594323,66,4740.0,0.12929275172545351,66,4740.0,False,
7215.0,68,1621.0,15.586538461538462,2.1984974567115976,68,4638.0,0.0904458126004523,68,4638.0,False,
7220.0,65,1574.0,15.134615384615385,2.3850139342024494,65,4483.0,0.07441836276251043,65,4483.0,False,
7225.0,63,1577.0,15.019047619047619,2.815011014780215,63,4460.0,0.10789460924657353,63,4460.0,False,
7230.0,70,1720.0,16.53846153846154,2.8332131633548383,70,4499.0,0.11721443368810432,70,4499.0,False,
7235.0,70,1937.0,18.27358490566038,2.4004575257420604,70,4711.0,0.10448423043171724,70,4711.0,False,
7240.0,71,2090.0,19.0,2.2341283709042354,71,4873.0,0.09166625289432834,71,4873.0,False,
7245.0,64,1904.0,17.30909090909091,2.0931527731135926,64,4818.0,0.1024942961591022,64,4818.0,False,
7250.0,63,1499.0,13.504504504504505,1.9936763982698573,63,4245.0,0.07933022743467262,63,4245.0,False,
7255.0,61,1007.0,8.991071428571429,1.853773801062028,61,4281.0,0.08064049981474299,61,4281.0,False,
7260.0,63,666.0,5.791304347826087,2.0145553640170566,63,4117.0,0.06918173709977626,63,4117.0,False,
7265.0,74,876.0,7.821428571428571,1.3763489283991686,74,4338.0,0.047606824347261795,74,4338.0,False,
7270.0,82,1110.0,9.910714285714286,1.1863435914861893,82,4499.0,0.030096018974154953,82,4499.0,False,
7275.0,86,1426.0,12.4,2.0838907126636275,86,4670.0,0.053167941081445964,86,4670.0,False,
7280.0,77,1707.0,15.378378378378379,2.7043797358167545,77,4868.0,0.10141436786009751,77,4868.0,False,
7285.0,71,1923.0,18.141509433962263,2.364301726679147,71,5064.0,0.10984729039953112,71,5064.0,False,
7290.0,73,2188.0,21.03846153846154,1.9715406004888545,73,5092.0,0.08594490822465135,73,5092.0,False,
7295.0,78,2560.0,23.703703703703702,2.2932171461073527,78,5359.0,0.07040085224835498,78,5359.0,False,
7300.0,79,2584.0,24.37735849056604,1.5476313216333955,79,5543.0,0.02975263558836801,79,5543.0,False,
7305.0,79,2386.0,22.942307692307693,1.4929858171810286,79,5531.0,0.04739793899497788,79,5531.0,False,
7310.0,74,2256.0,21.08411214953271,1.920971345291697,74,5326.0,0.05122671056064318,74,5326.0,False,
7315.0,67,2075.0,19.03669724770642,2.1914942534022868,67,5563.0,0.093490948904679,67,5563.0,False,
7320.0,62,1857.0,17.85576923076923,2.618168049684503,62,5656.0,0.12409899635957841,62,5656.0,False,
7325.0,62,1965.0,18.89423076923077,2.5208915393094737,62,5646.0,0.08753376024418724,62,5646.0,False,
7330.0,62,2118.0,20.365384615384617,2.7600284034611184,62,5753.0,0.10328030086811955,62,5753.0,False,
7335.0,63,2236.0,21.70873786407767,2.4935020205943665,63,5804.0,0.1036743164709537,63,5804.0,False,
7340.0,64,2405.0,23.125,2.2346972476652134,64,5709.0,0.0862330068073526,64,5709.0,False,
7345.0,66,2594.0,24.704761904761906,2.3782196737014965,66,5671.0,0.0858597898619734,66,5671.0,False,
7350.0,59,2253.0,20.6697247706422,2.3868943544585033,59,5532.0,0.1061307828734235,59,5532.0,False,
7355.0,59,1690.0,15.648148148148149,2.7011175425768936,59,4756.0,0.12364907957044811,59,4756.0,False,
7360.0,59,1017.0,9.245454545454546,1.9451966132277894,59,4934.0,0.08781426036718964,59,4934.0,False,
7365.0,62,773.0,6.963963963963964,1.8728297156845277,62,5067.0,0.0673024186079739,62,5067.0,False,
7370.0,65,920.0,8.440366972477063,2.2149374770362806,65,5148.0,0.06992079654819212,65,5148.0,False,
7375.0,71,1117.0,10.154545454545454,2.4605798698917827,71,5341.0,0.08585419066009793,71,5341.0,False,
7380.0,67,1204.0,11.358490566037736,2.2002835373117113,67,5419.0,0.08684659382356212,67,5419.0,False,
7385.0,70,1291.0,11.63063063063063,2.3913432773578567,70,5377.0,0.10165918621117545,70,5377.0,False,
7390.0,65,1415.0,12.98165137614679,2.5499324639813885,65,5174.0,0.1030324071614244,65,5174.0,False,
7395.0,61,1373.0,12.596330275229358,2.0490684981470015,61,5044.0,0.08531329785450326,61,5044.0,False,
7400.0,64,1293.0,11.64864864864865,2.250988396699507,64,4539.0,0.09221615654714878,64,4539.0,False,
