step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
43000.0,61,5998.0,67.3932584269663,2.9361476502885075,61,27761.0,0.10469935027910801,61,27761.0,False,,
43005.0,63,6305.0,72.47126436781609,2.966285520026758,63,27915.0,0.1020584044064515,63,27915.0,False,,
43010.0,59,6453.0,75.03488372093024,2.102759547145798,59,27987.0,0.05939099134607067,59,27987.0,False,,
43015.0,56,6496.0,75.53488372093024,2.6139931167393273,56,27963.0,0.08913955105180138,56,27963.0,False,,
43020.0,52,6626.0,81.80246913580247,2.9754451607984294,52,27905.0,0.08592891641356915,52,27905.0,False,,
43025.0,50,6854.0,78.7816091954023,3.7410012067677516,50,27927.0,0.15467748853525726,50,27927.0,False,,
43030.0,49,6997.0,84.3012048192771,3.7054445361975294,49,27948.0,0.18408642917963408,49,27948.0,False,,
43035.0,55,7258.0,87.44578313253012,2.6393762491988313,55,28029.0,0.08860694159610169,55,28029.0,False,,
43040.0,58,7407.0,89.24096385542168,1.9766732518634593,58,28132.0,0.07640142361283563,58,28132.0,False,,
43045.0,61,7606.0,91.63855421686748,2.142076754992392,61,28182.0,0.06983221773104543,61,28182.0,False,,
43050.0,59,7894.0,95.10843373493977,2.927513433030688,59,28290.0,0.09615957930899854,59,28290.0,False,,
43055.0,55,8051.0,98.1829268292683,2.5529527470662607,55,28354.0,0.07927270916182327,55,28354.0,False,,
43060.0,57,8157.0,94.84883720930233,2.5747592298115625,57,28358.0,0.09637374565281225,57,28358.0,False,,
43065.0,48,8321.0,99.05952380952381,3.6524496978751904,48,28346.0,0.15695621567269089,48,28346.0,False,,
43070.0,50,8567.0,103.21686746987952,3.612612991100971,50,28392.0,0.1643556535990628,50,28392.0,False,,
43075.0,55,8826.0,107.63414634146342,3.2811349962101715,55,28461.0,0.1195912192407412,55,28461.0,False,,
43080.0,53,9006.0,115.46153846153847,2.5197918128077155,53,28528.0,0.09698245783713366,53,28528.0,False,,
43085.0,59,9289.0,117.58227848101266,1.8789682510851602,59,28664.0,0.04857706036520224,59,28664.0,False,,
43090.0,58,9405.0,120.57692307692308,2.1086204040442476,58,28768.0,0.080681224771666,58,28768.0,False,,
43095.0,52,9491.0,120.13924050632912,2.055937295903709,52,28783.0,0.08304974373345317,52,28783.0,False,,
43100.0,51,9717.0,115.67857142857143,3.6254319465863474,51,28791.0,0.1598834001935101,51,28791.0,False,,
43105.0,56,9973.0,118.72619047619048,3.657005569755476,56,28843.0,0.15565444015220328,56,28843.0,False,,
43110.0,57,10247.0,124.96341463414635,3.0632424903165925,57,28966.0,0.08984169418669796,57,28966.0,False,,
43115.0,54,10341.0,130.8987341772152,2.531940734150503,54,29048.0,0.08330077752310713,54,29048.0,False,,
43120.0,53,10386.0,129.825,2.556021541006479,53,29053.0,0.0827271119070238,53,29053.0,False,,
43125.0,47,10599.0,137.64935064935065,3.3069086287299196,47,29013.0,0.11987380051180328,47,29013.0,False,,
43130.0,49,10843.0,135.5375,3.5314698054616804,49,29065.0,0.1323595162226669,49,29065.0,False,,
43135.0,53,11096.0,138.7,3.8283420084517514,53,29159.0,0.15255152290369317,53,29159.0,False,,
43140.0,49,11234.0,149.78666666666666,3.671291189647511,49,29222.0,0.15723131515042696,49,29222.0,False,,
43145.0,53,11492.0,157.42465753424656,2.376244329153829,53,29295.0,0.08781551285028694,53,29295.0,False,,
43150.0,53,11580.0,156.48648648648648,2.6677569916166592,53,29366.0,0.09686316246438366,53,29366.0,False,,
43155.0,46,11701.0,160.2876712328767,2.46240485044065,46,29346.0,0.08716526752206291,46,29346.0,False,,
43160.0,48,11927.0,159.02666666666667,3.5987987851713235,48,29369.0,0.13751749000415395,48,29369.0,False,,
43165.0,54,12167.0,158.01298701298703,3.351774078365667,54,29453.0,0.11258902810978796,54,29453.0,False,,
43170.0,47,12278.0,161.55263157894737,3.2319065924588783,47,29512.0,0.1307418026136158,47,29512.0,False,,
43175.0,41,12431.0,167.98648648648648,4.1652384900360495,41,29514.0,0.19827992202356262,41,29514.0,False,,
43180.0,45,12646.0,170.8918918918919,3.6206999243569284,45,29544.0,0.13834289921887793,45,29544.0,False,,
43185.0,49,12881.0,184.0142857142857,3.1869682271075903,49,29644.0,0.10453511460827786,49,29644.0,False,,
43190.0,46,13061.0,183.95774647887325,2.9150992118113184,46,29713.0,0.11625017364048425,46,29713.0,False,,
43195.0,52,13303.0,190.04285714285714,2.3359852954959597,52,29806.0,0.08044877397270735,52,29806.0,False,,
43200.0,48,13423.0,200.34328358208955,2.5574961235056075,48,29878.0,0.11268144952782036,48,29878.0,False,,
43205.0,45,13582.0,188.63888888888889,2.326580163031076,45,29890.0,0.11657983179196861,45,29890.0,False,,
43210.0,46,13804.0,186.54054054054055,3.9227074785076566,46,29939.0,0.19223768586253648,46,29939.0,False,,
43215.0,42,13933.0,188.28378378378378,2.9555828461018705,42,29980.0,0.14105239858694427,42,29980.0,False,,
43220.0,45,14131.0,188.41333333333333,3.035160227934032,45,30013.0,0.12105382502802507,45,30013.0,False,,
43225.0,54,14378.0,186.72727272727272,3.4721998696586316,54,30112.0,0.09759095682064978,54,30112.0,False,,
43230.0,52,14635.0,203.26388888888889,2.9670665297481333,52,30239.0,0.07232786760637548,52,30239.0,False,,
43235.0,50,14838.0,218.2058823529412,2.6542997620072124,50,30338.0,0.11440358581991068,50,30338.0,False,,
43240.0,56,15093.0,203.95945945945945,2.009038089412092,56,30437.0,0.08458296606300372,56,30437.0,False,,
43245.0,52,15196.0,205.35135135135135,2.4587727438444595,52,30507.0,0.14076529405060567,52,30507.0,False,,
43250.0,44,15284.0,203.78666666666666,2.948844252534332,44,30501.0,0.15732103480299486,44,30501.0,False,,
43255.0,50,15499.0,198.7051282051282,3.191678632861782,50,30484.0,0.12294778169981806,50,30484.0,False,,
43260.0,46,15662.0,208.82666666666665,3.024663378689287,46,30562.0,0.131633549588055,46,30562.0,False,,
43265.0,50,15885.0,209.01315789473685,2.969499411376551,50,30610.0,0.09582046910501947,50,30610.0,False,,
43270.0,50,16085.0,217.36486486486487,2.879740142205772,50,30705.0,0.10303787217612878,50,30705.0,False,,
43275.0,58,16357.0,215.22368421052633,2.0500203586230965,58,30822.0,0.0745123091137879,58,30822.0,False,,
43280.0,54,16534.0,211.97435897435898,2.2419968929462297,54,30913.0,0.12153363489517664,54,30913.0,False,,
43285.0,53,16685.0,211.20253164556962,2.7862990668327634,53,30952.0,0.14191428092365793,53,30952.0,False,,
43290.0,51,16907.0,211.3375,2.981698302436747,51,30980.0,0.11201471369304623,51,30980.0,False,,
43295.0,54,17174.0,220.17948717948718,3.0962737547879735,54,31086.0,0.12934617132864487,54,31086.0,False,,
43300.0,52,17279.0,210.71951219512195,2.346882004613681,52,31156.0,0.06951451825561814,52,31156.0,False,,
43305.0,45,17407.0,220.34177215189874,3.14554052636101,45,31166.0,0.11799015243431062,45,31166.0,False,,
43310.0,48,17646.0,220.575,3.4894745142219037,48,31180.0,0.1070300478707803,48,31180.0,False,,
43315.0,49,17792.0,222.4,3.0990639483208624,49,31239.0,0.13581855707091836,49,31239.0,False,,
43320.0,54,18052.0,240.69333333333333,2.795686965021309,54,31326.0,0.12904574259859347,54,31326.0,False,,
43325.0,54,18219.0,233.57692307692307,1.7283123418650541,54,31429.0,0.07356968732551145,54,31429.0,False,,
43330.0,54,18427.0,242.46052631578948,2.2914508116889714,54,31503.0,0.10468771841321818,54,31503.0,False,,
43335.0,56,18702.0,233.775,2.714324556937911,56,31592.0,0.07172957775251584,56,31592.0,False,,
43340.0,54,18849.0,232.7037037037037,2.7011261338391175,54,31686.0,0.10671360173802527,54,31686.0,False,,
43345.0,54,18952.0,233.97530864197532,2.339978376518899,54,31690.0,0.07716688692493816,54,31690.0,False,,
43350.0,50,19196.0,234.09756097560975,3.7597466843118803,50,31716.0,0.14827219796236765,50,31716.0,False,,
43355.0,49,19336.0,244.7594936708861,3.4174248860591745,49,31778.0,0.16845003316916926,49,31778.0,False,,
43360.0,59,19603.0,245.0375,2.244472499576365,59,31863.0,0.07927358154263603,59,31863.0,False,,
43365.0,59,19772.0,247.15,2.138077956424527,59,31974.0,0.08756797300607586,59,31974.0,False,,
43370.0,54,19958.0,249.475,2.217225588959612,54,32038.0,0.08291635237122572,54,32038.0,False,,
43375.0,58,20230.0,246.70731707317074,2.971269458874782,58,32122.0,0.11553131376426569,58,32122.0,False,,
43380.0,57,20511.0,259.63291139240505,3.034870551438864,57,32244.0,0.0915007767655619,57,32244.0,False,,
43385.0,55,20634.0,245.64285714285714,2.344198543575454,55,32323.0,0.08601803545658811,55,32323.0,False,,
43390.0,49,20673.0,255.22222222222223,3.2441472185223965,49,32327.0,0.15930198853470184,49,32327.0,False,,
43395.0,46,20866.0,254.46341463414635,3.33541231340169,46,32284.0,0.1287141283731266,46,32284.0,False,,
43400.0,51,21111.0,257.4512195121951,3.617127082784456,51,32331.0,0.1471745932551322,51,32331.0,False,,
43405.0,52,21273.0,265.9125,2.615860318068602,52,32362.0,0.09984711532607202,52,32362.0,False,,
43410.0,56,21539.0,279.72727272727275,2.125071404411021,56,32478.0,0.059035523872033466,56,32478.0,False,,
43415.0,56,21678.0,285.2368421052632,2.258676826100136,56,32579.0,0.08639948587775524,56,32579.0,False,,
43420.0,55,21824.0,266.1463414634146,2.2096087817406285,55,32591.0,0.0797803702094783,55,32591.0,False,,
43425.0,52,22077.0,269.2317073170732,3.495705011456386,52,32648.0,0.15848135471683336,52,32648.0,False,,
43430.0,53,22339.0,272.4268292682927,3.294140500419513,53,32759.0,0.13954519349467048,53,32759.0,False,,
43435.0,59,22616.0,275.8048780487805,2.755368989655408,59,32903.0,0.09147622467633197,59,32903.0,False,,
43440.0,57,22715.0,295.0,2.046483085968504,57,32975.0,0.06709946798658233,57,32975.0,False,,
43445.0,50,22744.0,291.5897435897436,2.525263022859407,50,32982.0,0.09782145399734529,50,32982.0,False,,
43450.0,47,22931.0,297.8051948051948,3.2613892224969394,47,32930.0,0.12431778611817755,47,32930.0,False,,
43455.0,46,23100.0,292.40506329113924,2.815450080346456,46,33000.0,0.11920085298924811,46,33000.0,False,,
43460.0,52,23353.0,291.9125,2.450383476517426,52,33092.0,0.11965126342741553,52,33092.0,False,,
43465.0,58,23521.0,286.8414634146341,1.9640682738397766,58,33195.0,0.09483649245690107,58,33195.0,False,,
43470.0,57,23764.0,297.05,2.060695284736687,57,33272.0,0.0943182958999715,57,33272.0,False,,
43475.0,60,24061.0,293.4268292682927,2.8557865507045452,60,33410.0,0.08873385651382801,60,33410.0,False,,
43480.0,61,24225.0,288.39285714285717,2.0601450056007087,61,33490.0,0.059591326505659147,61,33490.0,False,,
43485.0,52,24316.0,300.1975308641975,2.524274942845401,52,33464.0,0.09529737325443954,52,33464.0,False,,
43490.0,49,24490.0,291.54761904761904,3.1364688116652544,49,33468.0,0.1121430652026459,49,33468.0,False,,
43495.0,52,24735.0,291.0,4.159872122724851,52,33480.0,0.18908465787479029,52,33480.0,False,,
43500.0,49,24875.0,314.873417721519,3.266658840192378,49,33543.0,0.16861147142796992,49,33543.0,False,,
43505.0,58,25144.0,318.27848101265823,2.208847046403004,58,33629.0,0.09158249383433063,58,33629.0,False,,
43510.0,58,25284.0,316.05,2.360442834630713,58,33736.0,0.0924370220133402,58,33736.0,False,,
43515.0,53,25464.0,318.3,2.243508743090397,53,33779.0,0.08023359785519542,53,33779.0,False,,
43520.0,55,25737.0,317.74074074074076,3.169024926958376,55,33839.0,0.1231988541276804,55,33839.0,False,,
43525.0,62,26014.0,309.6904761904762,2.672300114010374,62,33979.0,0.07873562190273377,62,33979.0,False,,
43530.0,55,26135.0,314.87951807228916,2.6450492825594005,55,34056.0,0.10645445979584761,55,34056.0,False,,
43535.0,47,26160.0,322.962962962963,3.1963894149300547,47,34051.0,0.14240240999842793,47,34051.0,False,,
43540.0,48,26345.0,321.280487804878,3.2861423336814637,48,33998.0,0.12382550291346599,48,33998.0,False,,
43545.0,50,26587.0,328.2345679012346,3.8224021513445514,50,34035.0,0.15862160666297387,50,34035.0,False,,
43550.0,52,26846.0,339.82278481012656,3.484774493095986,52,34121.0,0.12352478316779975,52,34121.0,False,,
43555.0,52,27017.0,350.87012987012986,2.529746634061434,52,34195.0,0.08568536123506036,52,34195.0,False,,
43560.0,56,27285.0,384.2957746478873,2.225633644963721,56,34299.0,0.08862800293825106,56,34299.0,False,,
43565.0,53,27378.0,346.55696202531647,1.9529397140735947,53,34379.0,0.07857697840423145,53,34379.0,False,,
43570.0,48,27493.0,361.75,2.8949305602695046,48,34385.0,0.1621673230348015,48,34385.0,False,,
43575.0,47,27725.0,346.5625,3.380706041533643,47,34399.0,0.14207544962666557,47,34399.0,False,,
43580.0,54,27983.0,345.4691358024691,3.4662104872210677,54,34481.0,0.12395545942991172,54,34481.0,False,,
43585.0,54,28096.0,351.2,2.4003233096715113,54,34556.0,0.07661237358295363,54,34556.0,False,,
43590.0,49,28231.0,366.6363636363636,3.018044225291768,49,34568.0,0.11840586713809731,49,34568.0,False,,
43595.0,48,28465.0,379.53333333333336,3.7684561881021432,48,34586.0,0.14533803315503882,48,34586.0,False,,
43600.0,55,28712.0,363.44303797468353,3.3010247263064962,55,34685.0,0.11947405260883705,55,34685.0,False,,
43605.0,49,28860.0,379.7368421052632,3.3192888088812507,49,34750.0,0.1462197871802389,49,34750.0,False,,
43610.0,52,29115.0,388.2,3.0890765280451404,52,34828.0,0.13682852844529636,52,34828.0,False,,
43615.0,54,29228.0,389.70666666666665,2.205094062116311,54,34906.0,0.07679747793904919,54,34906.0,False,,
43620.0,46,29372.0,413.6901408450704,2.7873555077476775,46,34924.0,0.11132962045660486,46,34924.0,False,,
43625.0,48,29607.0,394.76,3.1537288213208177,48,34946.0,0.0929637559911325,48,34946.0,False,,
43630.0,46,29738.0,407.36986301369865,3.0574870797037983,46,35009.0,0.12212940861376023,46,35009.0,False,,
43635.0,46,29940.0,404.5945945945946,2.7478834904519887,46,35043.0,0.09751349068554307,46,35043.0,False,,
43640.0,49,30183.0,391.987012987013,3.8895894006661407,49,35132.0,0.14108564834264137,49,35132.0,False,,
43645.0,55,30438.0,400.5,3.4566980759508024,55,35257.0,0.1372013366575334,55,35257.0,False,,
43650.0,55,30704.0,426.44444444444446,2.095512216361785,55,35393.0,0.07055256493270479,55,35393.0,False,,
43655.0,53,30896.0,441.37142857142857,1.9360193370275063,53,35470.0,0.08780471240673815,53,35470.0,False,,
43660.0,57,31167.0,421.1756756756757,1.9145617456833723,57,35596.0,0.062440800092324576,57,35596.0,False,,
43665.0,55,31253.0,416.70666666666665,2.3431801746688166,55,35669.0,0.08776691755807563,55,35669.0,False,,
43670.0,47,31272.0,411.4736842105263,2.3915319097397263,47,35657.0,0.10424211083664713,47,35657.0,False,,
43675.0,48,31456.0,388.34567901234567,3.635322149350183,48,35587.0,0.14452004216395267,48,35587.0,False,,
43680.0,46,31686.0,411.5064935064935,4.52773586042788,46,35610.0,0.20635141286414124,46,35610.0,False,,
43685.0,46,31805.0,407.7564102564103,2.9418135642283634,46,35651.0,0.11065207995612714,46,35651.0,False,,
43690.0,48,32003.0,426.70666666666665,3.2098997379217247,48,35687.0,0.12898754422228825,48,35687.0,False,,
43695.0,53,32260.0,430.1333333333333,3.224140299169971,53,35781.0,0.0932779456591539,53,35781.0,False,,
43700.0,55,32528.0,445.5890410958904,2.7720809349894546,55,35919.0,0.07623779200217676,55,35919.0,False,,
43705.0,56,32691.0,430.14473684210526,2.429180010088855,56,36005.0,0.08158630421289896,56,36005.0,False,,
43710.0,44,32824.0,443.56756756756755,2.7557929796597818,44,36033.0,0.12335116761004858,44,36033.0,False,,
43715.0,43,32940.0,439.2,3.531774029510021,43,36055.0,0.17018728145291184,43,36055.0,False,,
43720.0,53,33178.0,425.35897435897436,2.6768427542881645,53,36113.0,0.08893937965467917,53,36113.0,False,,
43725.0,55,33409.0,439.5921052631579,2.3298836802193805,55,36214.0,0.09128743516508471,55,36214.0,False,,
43730.0,49,33619.0,454.31081081081084,2.3345074103043566,49,36268.0,0.09434728469271718,49,36268.0,False,,
43735.0,54,33867.0,434.1923076923077,3.35610381575956,54,36345.0,0.113703064872012,54,36345.0,False,,
43740.0,52,34127.0,467.4931506849315,3.3043744505834707,52,36460.0,0.10743742541430268,52,36460.0,False,,
43745.0,50,34203.0,438.5,2.411982344681864,50,36519.0,0.09181826485607919,50,36519.0,False,,
43750.0,43,34313.0,445.6233766233766,3.885463192332621,43,36507.0,0.18403767764282783,43,36507.0,False,,
43755.0,44,34523.0,454.25,3.6713149156122307,44,36490.0,0.134296755813565,44,36490.0,False,,
43760.0,49,34760.0,463.46666666666664,3.5678926591362012,49,36573.0,0.14291637360804288,49,36573.0,False,,
43765.0,50,34906.0,471.7027027027027,2.6977299071664755,50,36612.0,0.1007112082643928,50,36612.0,False,,
43770.0,53,35155.0,495.14084507042253,2.4483519095699404,53,36708.0,0.07656349491990802,53,36708.0,False,,
43775.0,50,35291.0,504.15714285714284,2.6365839062282936,50,36792.0,0.1053278519390128,50,36792.0,False,,
43780.0,48,35459.0,472.7866666666667,2.2775126847331766,48,36813.0,0.10015160551281066,48,36813.0,False,,
43785.0,48,35695.0,469.67105263157896,3.679369920897117,48,36865.0,0.16800815283074616,48,36865.0,False,,
43790.0,44,35805.0,465.0,3.100380630724086,44,36922.0,0.14547969502770108,44,36922.0,False,,
43795.0,48,35981.0,467.2857142857143,3.092735418920381,48,36932.0,0.11943138397318627,48,36932.0,False,,
43800.0,50,36224.0,503.1111111111111,3.5352664520452404,50,37004.0,0.12242468098686422,50,37004.0,False,,
43805.0,52,36479.0,499.71232876712327,3.135566405963628,52,37129.0,0.07962997584234209,52,37129.0,False,,
43810.0,54,36743.0,524.9,2.669666719797281,54,37263.0,0.09556934997190757,54,37263.0,False,,
43815.0,51,36933.0,512.9583333333334,2.0774659597711422,51,37358.0,0.09991308032066207,51,37358.0,False,,
43820.0,56,37203.0,502.7432432432432,2.201998615454744,56,37463.0,0.12094503060864627,56,37463.0,False,,
43825.0,57,37298.0,478.1794871794872,2.4010988066452854,57,37547.0,0.1283288404903773,57,37547.0,False,,
43830.0,49,37366.0,491.6578947368421,2.150280567970338,49,37594.0,0.09947582342504976,49,37594.0,False,,
43835.0,50,37582.0,481.8205128205128,3.3378409433969787,50,37671.0,0.1337911401251119,50,37671.0,False,,
43840.0,53,37834.0,467.08641975308643,3.2307823024887976,53,37829.0,0.11444944285702477,53,37829.0,False,,
43845.0,54,38099.0,488.44871794871796,3.3048230001794376,54,38012.0,0.12494070597758272,54,38012.0,False,,
43850.0,51,38201.0,483.55696202531647,2.2523140435629148,51,38131.0,0.07621940712112914,51,38131.0,False,,
43855.0,49,38353.0,473.4938271604938,3.228064824408187,49,38142.0,0.13856524586442165,49,38142.0,False,,
43860.0,46,38481.0,499.75324675324674,3.6046656925377247,46,38155.0,0.17139001942384413,46,38155.0,False,,
43865.0,54,38735.0,496.6025641025641,2.5497526767714485,54,38174.0,0.09643496306862437,54,38174.0,False,,
43870.0,56,38915.0,505.38961038961037,2.4362385601722094,56,38226.0,0.09347013453439518,56,38226.0,False,,
43875.0,53,39142.0,495.46835443037975,2.547714811178402,53,38236.0,0.08207958162526142,53,38236.0,False,,
43880.0,55,39415.0,505.3205128205128,3.0714535705802612,55,38284.0,0.10785559947495056,55,38284.0,False,,
43885.0,63,39692.0,490.0246913580247,2.496677742359747,63,38371.0,0.06427396874203076,63,38371.0,False,,
