step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1270.0,69,1110.0,9.25,1.8913024394864781,69,15485.0,0.09032714038665048,69,15485.0,False,,
1275.0,67,1014.0,8.24390243902439,1.5399168886627606,67,15652.0,0.05860747361879927,67,15652.0,False,,
1280.0,70,964.0,7.966942148760331,1.5414039921510976,70,15673.0,0.056918493465618655,70,15673.0,False,,
1285.0,77,1043.0,8.479674796747968,2.073159809588944,77,15687.0,0.06494681637931728,77,15687.0,False,,
1290.0,76,1175.0,9.475806451612904,1.6153080046609338,76,15920.0,0.06009452809079618,76,15920.0,False,,
1295.0,75,1305.0,10.966386554621849,1.7539777427596972,75,16030.0,0.07089896471347983,75,16030.0,False,,
1300.0,80,1234.0,9.716535433070867,1.6981763393174563,80,16103.0,0.0720916415355207,80,16103.0,False,,
1305.0,76,1037.0,8.23015873015873,1.9140628633191366,76,16065.0,0.0849583418148061,76,16065.0,False,,
1310.0,76,1168.0,9.26984126984127,1.5101735711901592,76,16290.0,0.059305077107574815,76,16290.0,False,,
1315.0,84,1420.0,11.181102362204724,1.2523404990538902,84,16414.0,0.03679762248881325,84,16414.0,False,,
1320.0,93,1764.0,13.88976377952756,1.6841008025476478,93,16587.0,0.033424309053504214,93,16587.0,False,,
1325.0,87,1983.0,15.864,1.5855635359493143,87,16870.0,0.05161834292044614,87,16870.0,False,,
1330.0,83,2161.0,18.159663865546218,1.6680316051814479,83,16966.0,0.06764884867899047,83,16966.0,False,,
1335.0,81,2066.0,16.934426229508198,1.5409974731341214,81,16104.0,0.0609406407712358,81,16104.0,False,,
1340.0,74,1774.0,14.422764227642276,1.8956529924070429,74,14048.0,0.08747995074280408,74,14048.0,False,,
1345.0,71,1436.0,11.488,1.6743919505808682,71,13696.0,0.07108060683633699,71,13696.0,False,,
1350.0,73,1172.0,9.376,1.6789659450957162,73,13800.0,0.056854780133031406,73,13800.0,False,,
1355.0,72,914.0,7.370967741935484,1.4968414130670304,72,13897.0,0.060721597839375405,72,13897.0,False,,
1360.0,76,801.0,6.408,1.3945198476687937,76,13755.0,0.04912423227652993,76,13755.0,False,,
1365.0,77,919.0,7.352,1.3837664844401247,77,13924.0,0.051536985866071014,77,13924.0,False,,
1370.0,85,1056.0,8.186046511627907,1.3012718625421837,85,13934.0,0.03750377013456853,85,13934.0,False,,
1375.0,89,1139.0,8.8984375,1.2774681793207456,89,13167.0,0.04968102546583568,89,13167.0,False,,
1380.0,82,1097.0,8.706349206349206,1.5290348393455189,82,11274.0,0.06432885497874492,82,11274.0,False,,
1385.0,77,1026.0,8.274193548387096,1.4982221461576943,77,10971.0,0.05355326409110077,77,10971.0,False,,
1390.0,74,951.0,7.859504132231405,1.6261284593111924,74,11089.0,0.057712316306237854,74,11089.0,False,,
1395.0,71,1000.0,8.264462809917354,2.021169300175661,71,11119.0,0.06498680617327936,71,11119.0,False,,
1400.0,75,1059.0,8.75206611570248,1.6398361681218863,75,11246.0,0.06561472686869528,75,11246.0,False,,
1405.0,74,1116.0,9.147540983606557,1.8865558260482287,74,11140.0,0.07308261832165999,74,11140.0,False,,
1410.0,75,1196.0,9.492063492063492,1.9103597011023064,75,10168.0,0.08555234091978756,75,10168.0,False,,
1415.0,70,1223.0,9.862903225806452,2.0463051589758323,70,7863.0,0.0833670671150081,70,7863.0,False,,
1420.0,70,1300.0,10.483870967741936,2.0487953631225517,70,6246.0,0.07722398794866822,70,6246.0,False,,
1425.0,73,1386.0,11.17741935483871,1.7369621162286153,73,5996.0,0.06405807065826806,73,5996.0,False,,
1430.0,73,1479.0,12.325,1.946494017152791,73,6025.0,0.06874813054622646,73,6025.0,False,,
1435.0,73,1305.0,10.69672131147541,1.8233790595375068,73,6117.0,0.07261668850094248,73,6117.0,False,,
1440.0,74,923.0,7.443548387096774,1.8186548732196877,74,5776.0,0.06571119186174844,74,5776.0,False,,
1445.0,75,911.0,7.062015503875969,1.8260956351983166,75,5883.0,0.07384094656968739,75,5883.0,False,,
1450.0,83,1018.0,7.770992366412214,1.7528305986321584,83,5800.0,0.06252958322704914,83,5800.0,False,,
1455.0,91,1252.0,9.78125,1.6960711160127235,91,5631.0,0.042003691655753496,91,5631.0,False,,
1460.0,89,1297.0,10.293650793650794,1.4685532788395397,89,5767.0,0.04707662014714678,89,5767.0,False,,
1465.0,84,1323.0,10.844262295081966,1.8360289944247496,84,5560.0,0.06823792063218445,84,5560.0,False,,
1470.0,81,1517.0,12.641666666666667,2.0965485442704255,81,5244.0,0.07051143518017935,81,5244.0,False,,
1475.0,74,1471.0,12.466101694915254,1.8218871981827454,74,5435.0,0.06307495514917756,74,5435.0,False,,
1480.0,74,1341.0,11.175,2.1010045869117295,74,5358.0,0.08030304606038846,74,5358.0,False,,
1485.0,71,1194.0,9.78688524590164,1.9827373742728438,71,5479.0,0.09396957487720987,71,5479.0,False,,
1490.0,68,943.0,7.604838709677419,1.6973001202966893,68,5403.0,0.06871888200995839,68,5403.0,False,,
1495.0,71,944.0,7.552,1.7216966828261746,71,5341.0,0.06500871887615865,71,5341.0,False,,
1500.0,82,1031.0,8.182539682539682,1.4866000721255883,82,5269.0,0.04129524196243056,82,5269.0,False,,
1505.0,85,1076.0,8.67741935483871,1.2490595208737985,85,5413.0,0.036174192701220506,85,5413.0,False,,
1510.0,81,1019.0,8.352459016393443,1.516946337766493,81,5452.0,0.04914183488489453,81,5452.0,False,,
1515.0,78,1126.0,9.305785123966942,2.016586971631664,78,5417.0,0.06379923912781367,78,5417.0,False,,
1520.0,72,1121.0,9.341666666666667,2.068445273474769,72,5552.0,0.09259583198405281,72,5552.0,False,,
1525.0,72,1074.0,8.95,2.100690131338837,72,5450.0,0.09101883949699575,72,5450.0,False,,
1530.0,81,1229.0,10.073770491803279,2.0164173771558316,81,5231.0,0.06180846093797423,81,5231.0,False,,
1535.0,74,1197.0,9.975,1.8176035536489148,74,5369.0,0.0699849204848774,74,5369.0,False,,
1540.0,72,1213.0,10.193277310924369,1.950210990333976,72,5268.0,0.07865851905335848,72,5268.0,False,,
1545.0,76,1266.0,10.462809917355372,1.6791325873078669,76,5362.0,0.06405782351428618,76,5362.0,False,,
1550.0,74,1258.0,10.311475409836065,1.8196874544003503,74,5381.0,0.06545377978328995,74,5381.0,False,,
1555.0,73,1347.0,10.776,2.30059629808536,73,5401.0,0.08996227451986222,73,5401.0,False,,
1560.0,79,1577.0,12.616,2.1958012823618507,79,5526.0,0.08156649352962084,79,5526.0,False,,
1565.0,85,1743.0,14.056451612903226,1.9169168097013838,85,5660.0,0.07507319945144096,85,5660.0,False,,
1570.0,84,1914.0,15.435483870967742,1.9621225177597765,84,5665.0,0.07720255917072384,84,5665.0,False,,
1575.0,82,1693.0,13.653225806451612,1.7008732906134856,82,5705.0,0.06259058444962055,82,5705.0,False,,
1580.0,74,1257.0,10.475,1.5666488444482023,74,5609.0,0.06871896807197113,74,5609.0,False,,
1585.0,74,1184.0,9.472,1.8110991608766438,74,5483.0,0.06995827356631217,74,5483.0,False,,
1590.0,80,1204.0,9.48031496062992,1.6497045484770214,80,5374.0,0.060347214905108505,80,5374.0,False,,
1595.0,87,1189.0,9.436507936507937,1.5810776145669017,87,5557.0,0.05976210776703924,87,5557.0,False,,
1600.0,83,1066.0,8.596774193548388,1.532593684367546,83,5660.0,0.04728042647082394,83,5660.0,False,,
1605.0,81,1143.0,9.292682926829269,1.978759503949665,81,5841.0,0.06410419937425858,81,5841.0,False,,
1610.0,75,1151.0,9.672268907563025,1.6334160293920905,75,5965.0,0.059755401414085925,75,5965.0,False,,
1615.0,77,1181.0,10.269565217391305,1.8683230878327484,77,5827.0,0.0793813954945278,77,5827.0,False,,
1620.0,74,1093.0,9.422413793103448,1.7219040498498155,74,5871.0,0.06260636691144969,74,5871.0,False,,
1625.0,69,963.0,8.025,1.8850264376665626,69,5849.0,0.07597090998686716,69,5849.0,False,,
1630.0,75,1003.0,8.572649572649572,2.049498353302422,75,5774.0,0.07931673073190806,75,5774.0,False,,
1635.0,80,1092.0,9.495652173913044,1.4462790015595168,80,5511.0,0.041050102526677415,80,5511.0,False,,
1640.0,77,1102.0,9.5,1.3540153385206453,77,5772.0,0.04150364206874635,77,5772.0,False,,
1645.0,75,1004.0,8.807017543859649,1.6880023381321432,75,5884.0,0.05729339521792429,75,5884.0,False,,
1650.0,68,858.0,7.72972972972973,1.5774290835330047,68,5955.0,0.061509988588700854,68,5955.0,False,,
1655.0,66,833.0,7.6422018348623855,1.611939774644459,66,5765.0,0.05998805780275028,66,5765.0,False,,
1660.0,71,978.0,8.431034482758621,2.1272562953478795,71,5497.0,0.06536158395262107,71,5497.0,False,,
1665.0,67,1041.0,9.294642857142858,1.9515247902921016,67,5682.0,0.09231062590249187,67,5682.0,False,,
1670.0,69,1177.0,10.898148148148149,1.7742749934882627,69,5778.0,0.07201515027725777,69,5778.0,False,,
1675.0,70,1240.0,11.071428571428571,1.5729213976620893,70,5828.0,0.06297380787468415,70,5828.0,False,,
1680.0,64,1248.0,11.243243243243244,1.916333493613875,64,5452.0,0.0696586332472092,64,5452.0,False,,
1685.0,68,1022.0,9.125,1.4851581129640594,68,5587.0,0.047113078701315536,68,5587.0,False,,
1690.0,69,780.0,7.027027027027027,1.905850816297025,69,5500.0,0.05289231423071795,69,5500.0,False,,
1695.0,71,845.0,7.612612612612613,1.8898275174112056,71,5574.0,0.060917780668289644,71,5574.0,False,,
1700.0,75,955.0,8.526785714285714,2.089069885804072,75,5540.0,0.08642908943234588,75,5540.0,False,,
1705.0,69,1002.0,9.10909090909091,1.714013368425616,69,5507.0,0.06027716024974576,69,5507.0,False,,
1710.0,69,1038.0,9.700934579439252,1.603007737819555,69,5277.0,0.05375928677190804,69,5277.0,False,,
1715.0,61,904.0,8.448598130841122,1.7564913327330878,61,5399.0,0.07588074625215453,61,5399.0,False,,
1720.0,58,741.0,6.925233644859813,1.8799107214739543,58,5221.0,0.06832651435376698,58,5221.0,False,,
1725.0,52,592.0,5.584905660377358,1.8195279518843201,52,5257.0,0.06829468684293721,52,5257.0,False,,
1730.0,60,712.0,6.472727272727273,1.802505845451855,60,5028.0,0.060258129448761945,60,5028.0,False,,
1735.0,65,818.0,7.36936936936937,2.0651408763187007,65,4966.0,0.08610147082532493,65,4966.0,False,,
1740.0,62,886.0,8.203703703703704,2.0717483569085977,62,4756.0,0.08897002548533078,62,4756.0,False,,
1745.0,58,914.0,8.704761904761904,1.6854256464853654,58,4852.0,0.06547925807494422,58,4852.0,False,,
1750.0,54,925.0,8.726415094339623,1.780477969431409,54,4729.0,0.06876371109713386,54,4729.0,False,,
1755.0,52,959.0,8.962616822429906,1.7381762190184498,52,4781.0,0.0750767775055422,52,4781.0,False,,
1760.0,64,1122.0,10.485981308411215,1.624258468703509,64,4718.0,0.04803379506534628,64,4718.0,False,,
1765.0,73,947.0,8.531531531531531,1.3043804959216079,73,4820.0,0.03938848163354944,73,4820.0,False,,
1770.0,66,747.0,6.790909090909091,1.806838161266631,66,4758.0,0.07679337983638797,66,4758.0,False,,
1775.0,68,866.0,7.944954128440367,1.852831321967435,68,4799.0,0.07457486853909287,68,4799.0,False,,
1780.0,72,957.0,8.94392523364486,1.3467977291629876,72,4496.0,0.0423772844730151,72,4496.0,False,,
1785.0,75,1112.0,10.20183486238532,1.880111492770162,75,4377.0,0.058386012602465454,75,4377.0,False,,
1790.0,71,1106.0,10.24074074074074,1.8908495632574625,71,4500.0,0.07113927059097841,71,4500.0,False,,
1795.0,65,1037.0,9.971153846153847,2.1884306063787866,65,4441.0,0.0782619821179544,65,4441.0,False,,
1800.0,63,1070.0,10.490196078431373,2.0054447131515993,63,4467.0,0.07846071042650274,63,4467.0,False,,
1805.0,65,1079.0,10.179245283018869,2.0288709058043004,65,4240.0,0.06250549096542332,65,4240.0,False,,
1810.0,61,967.0,9.209523809523809,2.3276724945154643,61,4321.0,0.09987015627861212,61,4321.0,False,,
1815.0,60,768.0,7.314285714285714,1.9207421034195888,60,4252.0,0.06435444002915425,60,4252.0,False,,
1820.0,61,763.0,7.336538461538462,1.9390211737200167,61,4258.0,0.07303859556203275,61,4258.0,False,,
1825.0,67,824.0,7.923076923076923,1.8869180293118668,67,4146.0,0.0667323975736881,67,4146.0,False,,
1830.0,68,965.0,9.368932038834952,2.0434670957718373,68,3999.0,0.05408265504168715,68,3999.0,False,,
1835.0,65,929.0,9.107843137254902,1.956019110190904,65,4112.0,0.06729088629113786,65,4112.0,False,,
1840.0,60,847.0,8.223300970873787,2.505229915391329,60,4047.0,0.1021879318813341,60,4047.0,False,,
1845.0,59,913.0,9.03960396039604,2.52186657706883,59,3985.0,0.12159677054218171,59,3985.0,False,,
1850.0,63,946.0,9.46,1.8299449208470608,63,3863.0,0.06085867084844278,63,3863.0,False,,
1855.0,69,1028.0,10.178217821782178,2.1326136861252363,69,3649.0,0.04900037038690304,69,3649.0,False,,
1860.0,61,1009.0,10.191919191919192,2.2356935448857156,61,3778.0,0.09023774990074293,61,3778.0,False,,
1865.0,54,936.0,9.75,2.419572433051389,54,3731.0,0.10896826417541851,54,3731.0,False,,
1870.0,55,787.0,8.197916666666666,2.0951854958756155,55,3715.0,0.08193637112380132,55,3715.0,False,,
1875.0,46,583.0,5.948979591836735,2.34010287075619,46,3626.0,0.0992765494699439,46,3626.0,False,,
1880.0,55,721.0,7.068627450980392,2.315785070315095,55,3642.0,0.1073095785352708,55,3642.0,False,,
1885.0,61,945.0,9.174757281553399,2.00747208810218,61,3563.0,0.07841713049417251,61,3563.0,False,,
1890.0,67,1241.0,12.166666666666666,2.045886006949314,67,3658.0,0.055458514430168186,67,3658.0,False,,
1895.0,62,1279.0,12.53921568627451,1.9736688096167145,62,3770.0,0.07578569588207751,62,3770.0,False,,
1900.0,59,1272.0,12.979591836734693,2.4137615618358517,59,3719.0,0.09282926173038354,59,3719.0,False,,
1905.0,59,1269.0,13.21875,1.8786401247843756,59,3728.0,0.06418291040942518,59,3728.0,False,,
1910.0,61,1179.0,11.909090909090908,1.8828939792380983,61,3585.0,0.05162767825504006,61,3585.0,False,,
1915.0,65,1200.0,12.0,2.7160332208065268,65,3287.0,0.0996214194179458,65,3287.0,False,,
1920.0,55,1039.0,10.60204081632653,2.4163634999727726,55,3449.0,0.11655374483919641,55,3449.0,False,,
1925.0,56,938.0,9.770833333333334,2.1833077107686503,56,3405.0,0.08459393949976353,56,3405.0,False,,
1930.0,53,762.0,7.696969696969697,2.099297662395382,53,3451.0,0.09158543741745868,53,3451.0,False,,
1935.0,43,572.0,5.777777777777778,2.713121014801594,43,3361.0,0.11325119472203257,43,3361.0,False,,
1940.0,50,708.0,7.224489795918367,1.767921196553461,50,3502.0,0.06192797361334389,50,3502.0,False,,
1945.0,67,963.0,9.349514563106796,1.4754170124795247,67,3617.0,0.045983657519616285,67,3617.0,False,,
1950.0,60,1006.0,9.58095238095238,2.0179453050409575,60,3688.0,0.08867760990400182,60,3688.0,False,,
1955.0,60,1018.0,9.788461538461538,2.4501586336793713,60,3564.0,0.09606667391580319,60,3564.0,False,,
1960.0,59,1074.0,10.74,1.9414282670574021,59,3564.0,0.06470988263136396,59,3564.0,False,,
1965.0,62,1034.0,10.551020408163266,1.8957446796136812,62,3371.0,0.05285494917582676,62,3371.0,False,,
1970.0,63,1089.0,11.22680412371134,2.4517937650669177,63,3098.0,0.07450380371386164,63,3098.0,False,,
1975.0,56,935.0,9.842105263157896,1.9800006537392068,56,3274.0,0.08115471525634774,56,3274.0,False,,
1980.0,54,883.0,9.393617021276595,2.4044981881759893,54,3342.0,0.08967096744862842,54,3342.0,False,,
1985.0,52,739.0,7.4646464646464645,2.196472530226499,52,3381.0,0.09944909680215328,52,3381.0,False,,
1990.0,45,547.0,5.697916666666667,2.506452452459048,45,3263.0,0.13756660770649426,45,3263.0,False,,
1995.0,53,677.0,6.838383838383838,1.645312227888029,53,3408.0,0.06168638614613494,53,3408.0,False,,
2000.0,61,911.0,8.931372549019608,1.456059344159394,61,3506.0,0.04405746706328634,61,3506.0,False,,
2005.0,67,1205.0,11.930693069306932,2.2819745903826325,67,3590.0,0.06364149232087948,67,3590.0,False,,
2010.0,63,1311.0,13.242424242424242,1.9859904732405933,63,3658.0,0.06774738571984136,63,3658.0,False,,
2015.0,56,1292.0,13.74468085106383,2.316607021801256,56,3536.0,0.09072988405699123,56,3536.0,False,,
2020.0,59,1346.0,13.46,2.8135665041407254,59,3238.0,0.10014401585916431,59,3238.0,False,,
2025.0,52,1370.0,14.270833333333334,3.068099761280898,52,3190.0,0.1479539941781554,52,3190.0,False,,
2030.0,51,1296.0,13.360824742268042,2.5581432098951757,51,3152.0,0.1144982437945507,51,3152.0,False,,
2035.0,59,1369.0,13.828282828282829,2.2581279055598653,59,3124.0,0.09973083535698837,59,3124.0,False,,
2040.0,64,1514.0,15.292929292929292,1.7941276635969792,64,3304.0,0.07312067416493472,64,3304.0,False,,
2045.0,69,1594.0,15.94,1.8016740788686996,69,3349.0,0.049396560664770335,69,3349.0,False,,
2050.0,67,1707.0,17.07,2.2843794047436767,67,3455.0,0.06656582856643953,67,3455.0,False,,
2055.0,61,1799.0,17.81188118811881,2.062856181228195,61,3626.0,0.07858856922896768,61,3626.0,False,,
2060.0,64,1950.0,18.932038834951456,2.5766645447356047,64,3733.0,0.10765733351228225,64,3733.0,False,,
2065.0,67,2098.0,20.368932038834952,2.3734876412110717,67,3867.0,0.09675830927715244,67,3867.0,False,,
2070.0,68,2148.0,21.48,1.887860711087642,68,3758.0,0.05371683803316958,68,3758.0,False,,
2075.0,64,2166.0,21.02912621359223,1.9468521303732471,64,3875.0,0.06508491093239466,64,3875.0,False,,
2080.0,57,2118.0,21.18,1.9244752978057371,57,3947.0,0.06736255070926171,57,3947.0,False,,
2085.0,55,2150.0,22.164948453608247,2.3835036317402953,55,3969.0,0.07729067788020551,55,3969.0,False,,
2090.0,57,2335.0,23.11881188118812,2.5523863991688587,57,4102.0,0.09724842498010035,57,4102.0,False,,
2095.0,52,1749.0,17.147058823529413,2.7796461485498694,52,3961.0,0.13808383887879105,52,3961.0,False,,
2100.0,58,974.0,9.276190476190477,3.0463656553873095,58,3311.0,0.13108973954019398,58,3311.0,False,,
2105.0,57,784.0,7.762376237623762,2.125777238356651,57,3427.0,0.07770390380197387,57,3427.0,False,,
2110.0,60,805.0,8.05,2.229478495363655,60,3396.0,0.0763430144684539,60,3396.0,False,,
2115.0,65,936.0,9.551020408163266,2.343085959817429,65,3253.0,0.07477675342973299,65,3253.0,False,,
2120.0,58,899.0,9.268041237113403,1.9021793289387718,58,3443.0,0.06912782171931957,58,3443.0,False,,
2125.0,59,903.0,9.121212121212121,2.196134244961438,59,3503.0,0.0879408161021042,59,3503.0,False,,
2130.0,56,1024.0,10.03921568627451,2.934832166047347,56,3528.0,0.1269403756216819,56,3528.0,False,,
2135.0,49,1022.0,10.019607843137255,2.6367746659089386,49,3489.0,0.12118026247051004,49,3489.0,False,,
2140.0,51,976.0,9.663366336633663,2.3362648330366986,51,3229.0,0.09482645223582033,51,3229.0,False,,
2145.0,61,1037.0,9.876190476190477,1.8600748550878254,61,3288.0,0.07356935591310969,61,3288.0,False,,
2150.0,66,1145.0,11.009615384615385,2.043396241909925,66,3313.0,0.07074426311089295,66,3313.0,False,,
2155.0,70,1345.0,13.186274509803921,2.2348179625704616,70,3246.0,0.05678660367427341,70,3246.0,False,,
2160.0,65,1390.0,13.762376237623762,1.8132409907424476,65,3475.0,0.06455348201628291,65,3475.0,False,,
2165.0,58,1437.0,13.951456310679612,2.3682468306001137,58,3573.0,0.10530166520679857,58,3573.0,False,,
2170.0,56,977.0,9.39423076923077,2.288668951745954,56,3626.0,0.11073845818251221,56,3626.0,False,,
2175.0,53,668.0,6.423076923076923,2.0301623994618514,53,3495.0,0.07422168856889495,53,3495.0,False,,
2180.0,56,829.0,7.895238095238096,1.8275942572191934,56,3514.0,0.0692062770174811,56,3514.0,False,,
2185.0,67,1073.0,10.122641509433961,1.798102753954014,67,3631.0,0.06080874504641626,67,3631.0,False,,
2190.0,69,1127.0,10.733333333333333,1.5568485576420303,69,3617.0,0.04615683112228496,69,3617.0,False,,
2195.0,63,1123.0,10.902912621359222,2.084427577195183,63,3436.0,0.06194121394281325,63,3436.0,False,,
2200.0,62,1034.0,9.942307692307692,1.9008187674070007,62,3538.0,0.07274504516713005,62,3538.0,False,,
