step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
16575.0,68,3844.0,38.82828282828283,2.058211165007171,68,7495.0,0.09446580797257864,68,7495.0,False,,
16580.0,68,3739.0,37.39,2.3785629364085588,68,7335.0,0.07650867927727249,68,7335.0,False,,
16585.0,65,3573.0,36.83505154639175,2.874709246140244,65,7257.0,0.10715948574750192,65,7257.0,False,,
16590.0,60,3610.0,39.67032967032967,3.1350226997704365,60,7207.0,0.1378506717663112,60,7207.0,False,,
16595.0,64,3916.0,41.659574468085104,3.4003298457950497,64,7179.0,0.13675519289711302,64,7179.0,False,,
16600.0,66,4234.0,44.104166666666664,3.255129046743137,66,7227.0,0.1333245693219056,66,7227.0,False,,
16605.0,62,3845.0,40.052083333333336,2.7956548096694553,62,6881.0,0.1397243853686514,62,6881.0,False,,
16610.0,60,2999.0,31.239583333333332,2.4768673657477462,60,6052.0,0.12656694441644303,60,6052.0,False,,
16615.0,63,2403.0,24.520408163265305,2.783803831328658,63,5092.0,0.11276070888984774,63,5092.0,False,,
16620.0,53,1333.0,13.60204081632653,2.6286183263266327,53,4952.0,0.12356300691455711,53,4952.0,False,,
16625.0,51,1105.0,11.275510204081632,2.574326976058109,51,4930.0,0.12548489468406665,51,4930.0,False,,
16630.0,60,1254.0,11.942857142857143,2.0586312673596434,60,5017.0,0.08327235097413799,60,5017.0,False,,
16635.0,67,1405.0,12.772727272727273,1.8122446367172076,67,5149.0,0.07245158353091102,67,5149.0,False,,
16640.0,74,1678.0,14.46551724137931,2.248315209066141,74,5393.0,0.07560943071738449,74,5393.0,False,,
16645.0,79,2009.0,17.778761061946902,2.609263444876122,79,5724.0,0.10219002464849827,79,5724.0,False,,
16650.0,78,2369.0,22.14018691588785,2.5052874187320033,78,6041.0,0.0944336292806608,78,6041.0,False,,
16655.0,77,2267.0,20.423423423423422,2.3243687543925957,77,6251.0,0.09516819915650253,77,6251.0,False,,
16660.0,72,1933.0,18.065420560747665,1.9682368778121166,72,6142.0,0.07827402037286774,72,6142.0,False,,
16665.0,70,1822.0,16.87037037037037,2.1195730281657053,70,6210.0,0.08400617254604324,70,6210.0,False,,
16670.0,70,1856.0,16.424778761061948,2.580510776974926,70,6239.0,0.10056184331644247,70,6239.0,False,,
16675.0,70,2108.0,18.821428571428573,2.9861856756723553,70,6293.0,0.13376975242866226,70,6293.0,False,,
16680.0,77,2476.0,21.344827586206897,2.811601008710639,77,6451.0,0.13032359659252046,77,6451.0,False,,
16685.0,83,2875.0,24.572649572649574,2.3205689672982164,83,6675.0,0.08226177401263825,83,6675.0,False,,
16690.0,85,2901.0,25.00862068965517,2.0024650839627123,85,6511.0,0.06578197140621551,85,6511.0,False,,
16695.0,82,2676.0,23.473684210526315,2.1143627567050927,82,5669.0,0.06905486037513872,82,5669.0,False,,
16700.0,80,2573.0,23.18018018018018,2.235909960843093,80,4944.0,0.07271841395885706,80,4944.0,False,,
16705.0,70,2057.0,18.7,1.9683034175868406,70,5194.0,0.0793982065121734,70,5194.0,False,,
16710.0,64,1863.0,17.411214953271028,2.333859010615327,64,5298.0,0.10878937672613957,64,5298.0,False,,
16715.0,65,1805.0,16.40909090909091,2.7771655954653247,65,5325.0,0.11701894404026297,65,5325.0,False,,
16720.0,63,1780.0,16.3302752293578,2.7446065844763976,63,5416.0,0.09749207292952061,63,5416.0,False,,
16725.0,66,1378.0,12.878504672897197,2.2658461756259896,66,5429.0,0.10009008275445737,66,5429.0,False,,
16730.0,66,1199.0,11.101851851851851,2.313642277871691,66,5355.0,0.09353400464147964,66,5355.0,False,,
16735.0,77,1536.0,14.091743119266056,2.2852289255951597,77,5312.0,0.07408121089619514,77,5312.0,False,,
16740.0,79,1642.0,14.927272727272728,1.632522292038599,79,5561.0,0.04344927272033996,79,5561.0,False,,
16745.0,79,1600.0,14.285714285714286,1.699974092441822,79,5698.0,0.06484539005436055,79,5698.0,False,,
16750.0,80,1716.0,14.921739130434782,2.2541441291601862,80,5820.0,0.085331521874227,80,5820.0,False,,
16755.0,78,1926.0,16.603448275862068,2.345356395406262,78,6003.0,0.07564565486109827,78,6003.0,False,,
16760.0,81,2280.0,20.54054054054054,2.396019289866431,81,6254.0,0.09536152986361918,81,6254.0,False,,
16765.0,83,2685.0,24.40909090909091,2.483218330058947,83,6494.0,0.08940932000577965,83,6494.0,False,,
16770.0,82,3091.0,28.88785046728972,2.4562237994705787,82,6797.0,0.0769720488791096,82,6797.0,False,,
16775.0,82,3501.0,33.028301886792455,2.339848539655224,82,7159.0,0.06510372697743716,82,7159.0,False,,
16780.0,86,3914.0,35.908256880733944,2.123689756421073,86,7572.0,0.060723071259173755,86,7572.0,False,,
16785.0,78,3859.0,36.75238095238095,2.274929135331028,78,7428.0,0.09156956489606836,78,7428.0,False,,
16790.0,70,3479.0,34.1078431372549,2.2803711918450493,70,6546.0,0.07456907224843481,70,6546.0,False,,
16795.0,69,2840.0,27.84313725490196,1.9938029623701508,69,6444.0,0.07093012322256928,69,6444.0,False,,
16800.0,56,1922.0,19.612244897959183,2.423241812258834,56,6316.0,0.09623064709729649,56,6316.0,False,,
16805.0,51,1527.0,15.90625,3.019973320563515,51,5955.0,0.11464164166902517,51,5955.0,False,,
16810.0,51,1308.0,13.914893617021276,3.2396413602131497,51,5713.0,0.13139276844024425,51,5713.0,False,,
16815.0,52,1277.0,13.442105263157895,3.5924798108693015,52,5552.0,0.16642100745825963,52,5552.0,False,,
16820.0,55,1417.0,14.459183673469388,3.2708111174851733,55,5227.0,0.16578607753310073,55,5227.0,False,,
16825.0,58,1515.0,15.618556701030927,2.4152992363159393,58,4650.0,0.11294692977530606,58,4650.0,False,,
16830.0,55,1116.0,11.505154639175258,2.191471809575662,55,4672.0,0.09440652469198647,55,4672.0,False,,
16835.0,52,775.0,7.75,2.1705027542720376,52,4387.0,0.08585097232522673,52,4387.0,False,,
16840.0,55,905.0,8.78640776699029,2.247966491255317,55,4494.0,0.1002888467380901,55,4494.0,False,,
16845.0,63,1066.0,10.25,1.6814718047792534,63,4492.0,0.058035916017207034,63,4492.0,False,,
16850.0,74,1321.0,11.9009009009009,2.0175287271295477,74,4411.0,0.05370705948970572,74,4411.0,False,,
16855.0,70,1561.0,14.063063063063064,2.1682648935936095,70,4600.0,0.09006613103432129,70,4600.0,False,,
16860.0,67,1820.0,17.169811320754718,2.3989759300470133,67,4703.0,0.10206474993512073,67,4703.0,False,,
16865.0,77,2186.0,20.24074074074074,2.2436313098110516,77,5016.0,0.06114925682931043,77,5016.0,False,,
16870.0,81,2123.0,19.477064220183486,1.3884737544040842,81,5254.0,0.04262349555788146,81,5254.0,False,,
16875.0,81,1895.0,17.546296296296298,1.1993867052679918,81,5357.0,0.036656535719239255,81,5357.0,False,,
16880.0,81,1946.0,17.53153153153153,1.8929068828421662,81,5352.0,0.04390712508264034,81,5352.0,False,,
16885.0,80,2113.0,19.38532110091743,2.2092126488611985,80,5478.0,0.06388975394921266,80,5478.0,False,,
16890.0,73,2405.0,22.476635514018692,2.86963764796843,73,5619.0,0.12510703637162127,73,5619.0,False,,
16895.0,75,2773.0,25.91588785046729,3.1591255700861494,75,5789.0,0.1393263617958019,75,5789.0,False,,
16900.0,75,3146.0,29.961904761904762,2.7766021080402905,75,6069.0,0.11095517561006656,75,6069.0,False,,
16905.0,80,3530.0,34.6078431372549,2.288275180480878,80,6362.0,0.06517971972893677,80,6362.0,False,,
16910.0,80,3928.0,38.89108910891089,2.1684091882437664,80,6760.0,0.06177464719070229,80,6760.0,False,,
16915.0,82,4328.0,42.851485148514854,2.019078345314246,82,7160.0,0.0545923901045208,82,7160.0,False,,
16920.0,75,4351.0,45.8,1.7965907295594075,75,7288.0,0.05993715190173319,75,7288.0,False,,
16925.0,69,4117.0,43.33684210526316,1.914996934931157,69,7281.0,0.07176549517652667,69,7281.0,False,,
16930.0,63,3932.0,40.5360824742268,3.095528549022606,63,7256.0,0.12248766990058467,63,7256.0,False,,
16935.0,57,3792.0,40.340425531914896,3.286464276420868,57,7157.0,0.12118864994408576,57,7157.0,False,,
16940.0,52,3143.0,34.16304347826087,2.932031734536008,52,6897.0,0.1276134424958758,52,6897.0,False,,
16945.0,53,2347.0,25.791208791208792,2.5439278706582957,53,5861.0,0.12084828395409894,53,5861.0,False,,
16950.0,51,1770.0,19.45054945054945,2.688770693676736,51,4943.0,0.11338076733690247,51,4943.0,False,,
16955.0,51,1231.0,12.957894736842105,3.041667653048292,51,4422.0,0.1333133352012983,51,4422.0,False,,
16960.0,51,1053.0,10.53,3.1440962267322283,51,4145.0,0.14811368052038995,51,4145.0,False,,
16965.0,52,1156.0,11.223300970873787,3.1551207925937224,52,4080.0,0.14612110563044106,52,4080.0,False,,
16970.0,56,1324.0,12.980392156862745,2.9100746796435493,56,3915.0,0.10845486042961792,56,3915.0,False,,
16975.0,63,1524.0,15.089108910891088,2.6537566823384653,63,3934.0,0.09659856829458123,63,3934.0,False,,
16980.0,56,1265.0,13.177083333333334,2.8048363657907025,56,3870.0,0.13339356693199284,56,3870.0,False,,
16985.0,61,1331.0,13.721649484536082,2.6659561459265007,61,3762.0,0.1079054541325136,61,3762.0,False,,
16990.0,68,1654.0,16.877551020408163,2.3326855320708852,68,3976.0,0.06429262078077537,68,3976.0,False,,
16995.0,74,1604.0,15.572815533980583,1.5372894485118402,74,4189.0,0.04695890823202518,74,4189.0,False,,
17000.0,70,1421.0,13.663461538461538,1.94421664707507,70,4277.0,0.0745243209705754,70,4277.0,False,,
17005.0,72,1516.0,14.16822429906542,2.458002559124192,72,4287.0,0.08487881941927823,72,4287.0,False,,
17010.0,72,1731.0,16.485714285714284,2.45032786864053,72,4432.0,0.07726623104754352,72,4432.0,False,,
17015.0,68,1857.0,18.02912621359223,2.344297939469554,68,4542.0,0.08817540359510412,68,4542.0,False,,
17020.0,66,1903.0,18.84158415841584,2.29807999525239,66,4703.0,0.08876290865639726,66,4703.0,False,,
17025.0,64,2018.0,20.383838383838384,2.4826974381938065,64,4792.0,0.07573120386289345,64,4792.0,False,,
17030.0,60,2093.0,20.722772277227723,2.717617676371086,60,4934.0,0.09752287338288974,60,4934.0,False,,
17035.0,64,2307.0,22.61764705882353,3.3765428016869525,64,5057.0,0.12810212306081561,64,5057.0,False,,
17040.0,63,2489.0,24.89,3.085795177926335,63,5256.0,0.1432096437789246,63,5256.0,False,,
17045.0,60,2590.0,26.428571428571427,2.3758445225486664,60,5349.0,0.10010900555491967,60,5349.0,False,,
17050.0,60,2752.0,26.718446601941746,2.497440540836376,60,5412.0,0.0928660799769005,60,5412.0,False,,
17055.0,67,3017.0,28.462264150943398,2.780356530827958,67,5587.0,0.10040902929389726,67,5587.0,False,,
17060.0,69,3339.0,32.10576923076923,2.985179114568453,69,5816.0,0.110379350951409,69,5816.0,False,,
17065.0,77,3699.0,34.25,2.7019758288760816,77,6114.0,0.0880255204811298,77,6114.0,False,,
17070.0,79,4083.0,38.1588785046729,2.477115751435202,79,6473.0,0.07853766806343879,79,6473.0,False,,
17075.0,78,3810.0,36.63461538461539,2.1333275305069797,78,6318.0,0.08537083091305919,78,6318.0,False,,
17080.0,76,3096.0,30.058252427184467,1.8860079566477093,76,5490.0,0.055276405664716866,76,5490.0,False,,
17085.0,69,2352.0,23.058823529411764,1.8728082444481071,69,5716.0,0.0702949704329883,69,5716.0,False,,
17090.0,58,1562.0,15.777777777777779,2.1617352851267566,58,5766.0,0.0830011019934823,58,5766.0,False,,
17095.0,56,1442.0,14.8659793814433,2.5610383945490094,56,5677.0,0.09139266069163067,56,5677.0,False,,
17100.0,52,1411.0,14.697916666666666,3.1615420295145356,52,5730.0,0.12822132318417262,52,5730.0,False,,
17105.0,55,1525.0,15.404040404040405,3.438259711537167,55,5774.0,0.14758576354931607,55,5774.0,False,,
17110.0,61,1671.0,16.71,3.1388922957981227,61,5526.0,0.16104582582834862,61,5526.0,False,,
17115.0,59,1755.0,17.908163265306122,2.561461264185771,59,4471.0,0.10567696760296967,59,4471.0,False,,
17120.0,57,1215.0,11.911764705882353,2.298706306752138,57,4493.0,0.10193738341554258,57,4493.0,False,,
17125.0,53,838.0,8.057692307692308,2.4601323003362685,53,4324.0,0.09946259330955565,53,4324.0,False,,
17130.0,55,963.0,9.259615384615385,2.2067763805863354,55,4406.0,0.09346210316665773,55,4406.0,False,,
17135.0,66,1139.0,10.951923076923077,1.6281181728579974,66,4509.0,0.05515427198311033,66,4509.0,False,,
17140.0,77,1387.0,12.383928571428571,2.2047806316104563,77,4593.0,0.06339764994455313,77,4593.0,False,,
17145.0,72,1610.0,14.504504504504505,2.2685629352756234,72,4782.0,0.0972996367866263,72,4782.0,False,,
17150.0,69,1864.0,17.42056074766355,2.0412576158819027,69,4813.0,0.08452938674765048,69,4813.0,False,,
17155.0,83,2232.0,19.75221238938053,2.005577207590918,83,5095.0,0.05264119547946395,83,5095.0,False,,
17160.0,82,2154.0,19.405405405405407,1.5149332138460465,82,5326.0,0.03048287627769393,82,5326.0,False,,
17165.0,81,1909.0,17.1981981981982,1.5815590529361228,81,5419.0,0.03594902255624719,81,5419.0,False,,
17170.0,81,1948.0,17.70909090909091,1.9487051811863063,81,5410.0,0.04697977760729123,81,5410.0,False,,
17175.0,76,2063.0,18.926605504587155,2.4188098695893623,76,5461.0,0.06765968130863914,76,5461.0,False,,
17180.0,73,2369.0,21.935185185185187,3.146732127589838,73,5642.0,0.13192162335799387,73,5642.0,False,,
17185.0,76,2737.0,25.82075471698113,3.190703827259167,76,5795.0,0.1350081740946818,76,5795.0,False,,
17190.0,76,3112.0,30.21359223300971,2.660588917742331,76,6027.0,0.0832164582825504,76,6027.0,False,,
17195.0,74,3206.0,31.12621359223301,2.240599335855975,74,6222.0,0.073293298650624,74,6222.0,False,,
17200.0,71,3112.0,31.12,2.115800977004668,71,6305.0,0.06933644631516987,71,6305.0,False,,
17205.0,66,3116.0,31.79591836734694,2.5696449073530303,66,6301.0,0.08582047864669014,66,6301.0,False,,
17210.0,62,3103.0,31.03,2.8532608468170473,62,6411.0,0.10664440786080308,62,6411.0,False,,
17215.0,63,3166.0,32.30612244897959,3.2636068912806984,63,6419.0,0.13948739601765162,63,6419.0,False,,
17220.0,59,2884.0,29.7319587628866,3.1458376838358872,59,6143.0,0.15911278250113364,59,6143.0,False,,
17225.0,59,2236.0,23.291666666666668,2.2650722428472236,59,5418.0,0.10304480936968342,59,5418.0,False,,
17230.0,62,1715.0,17.15,2.6078871455466843,62,4405.0,0.09730677638344593,62,4405.0,False,,
17235.0,56,1230.0,12.058823529411764,2.3012751044270527,56,4577.0,0.10088662625273156,56,4577.0,False,,
17240.0,54,1273.0,12.480392156862745,2.6328604098738464,54,4618.0,0.11374236388735447,54,4618.0,False,,
17245.0,66,1491.0,13.554545454545455,2.474422539105545,66,4585.0,0.08736345121151427,66,4585.0,False,,
17250.0,62,1757.0,16.119266055045873,2.739051533147822,62,4685.0,0.10330223254876249,62,4685.0,False,,
17255.0,65,1732.0,16.339622641509433,2.717378738882813,65,4853.0,0.12657499617180523,65,4853.0,False,,
17260.0,70,1555.0,14.532710280373832,2.1720378317253846,70,4938.0,0.08638744083504458,70,4938.0,False,,
17265.0,70,1588.0,14.568807339449542,2.4303255906841468,70,4966.0,0.08515789346393975,70,4966.0,False,,
17270.0,69,1732.0,15.745454545454546,2.5972524001181214,69,5118.0,0.1003866243420567,69,5118.0,False,,
17275.0,76,2049.0,18.97222222222222,2.6309006532096704,76,5225.0,0.10633884661149884,76,5225.0,False,,
17280.0,78,2425.0,22.24770642201835,2.697665433506002,78,5427.0,0.10105799240406398,78,5427.0,False,,
17285.0,84,2828.0,24.80701754385965,2.6363014718727382,84,5737.0,0.09615737977438524,84,5737.0,False,,
17290.0,85,3251.0,28.76991150442478,2.623163372055123,85,6121.0,0.09455107685011252,85,6121.0,False,,
17295.0,83,3445.0,31.605504587155963,1.8107314385780287,83,6448.0,0.05043891840223463,83,6448.0,False,,
17300.0,79,3503.0,33.04716981132076,2.0042377700781393,79,6633.0,0.06355490666877212,79,6633.0,False,,
17305.0,75,3579.0,34.08571428571429,2.34038312938351,75,6806.0,0.06938337200498265,75,6806.0,False,,
17310.0,63,3218.0,32.18,2.3972332495212085,63,6566.0,0.10121477022399493,63,6566.0,False,,
17315.0,56,2694.0,28.0625,2.4765887524425927,56,5880.0,0.11214201702213052,56,5880.0,False,,
17320.0,60,2431.0,22.933962264150942,2.7995626599140913,60,4982.0,0.11147951831179762,60,4982.0,False,,
17325.0,56,2100.0,20.192307692307693,2.5421658065365587,56,5159.0,0.12642799385082007,56,5159.0,False,,
17330.0,56,2175.0,20.327102803738317,2.4233377374921727,56,5239.0,0.10279142409095147,56,5239.0,False,,
17335.0,66,2409.0,21.7027027027027,2.61778390758603,66,5276.0,0.09925631982466157,66,5276.0,False,,
17340.0,66,2679.0,25.27358490566038,2.734678681481525,66,5445.0,0.11092548607474048,66,5445.0,False,,
17345.0,66,2012.0,19.533980582524272,2.247387809566081,66,5334.0,0.09598635914074762,66,5334.0,False,,
17350.0,66,1436.0,13.807692307692308,2.234573047857514,66,5038.0,0.10129169019120855,66,5038.0,False,,
17355.0,68,1503.0,13.663636363636364,2.4321932680502263,68,4699.0,0.08872622042655318,68,4699.0,False,,
17360.0,74,1859.0,16.451327433628318,2.650347877200284,74,4713.0,0.09260796495245614,74,4713.0,False,,
17365.0,86,2262.0,20.01769911504425,2.170172689031305,86,4969.0,0.05488049748121033,86,4969.0,False,,
17370.0,88,2277.0,20.513513513513512,1.1846300274975066,88,5259.0,0.02285962802674536,88,5259.0,False,,
17375.0,88,2153.0,19.396396396396398,1.3066906335794646,88,5424.0,0.03700452238724311,88,5424.0,False,,
17380.0,86,2299.0,20.71171171171171,1.8496678226889853,86,5498.0,0.040964598767980455,86,5498.0,False,,
17385.0,78,2521.0,23.34259259259259,2.216469212667843,78,5658.0,0.06860036155558034,78,5658.0,False,,
17390.0,74,2861.0,26.738317757009344,2.684555679515015,74,5854.0,0.09540417183712165,74,5854.0,False,,
17395.0,75,3232.0,30.205607476635514,3.0456822411827513,75,6059.0,0.12566576969288806,75,6059.0,False,,
17400.0,76,3610.0,34.71153846153846,2.994519172102138,76,6355.0,0.1281783744173027,76,6355.0,False,,
17405.0,78,3993.0,39.14705882352941,2.5418158261127424,78,6702.0,0.07371137157845487,78,6702.0,False,,
17410.0,75,4016.0,40.97959183673469,1.9817773592075296,75,6892.0,0.04980517249908198,75,6892.0,False,,
17415.0,69,3786.0,39.85263157894737,2.0259111754189947,69,6870.0,0.06029092549014601,69,6870.0,False,,
17420.0,64,3715.0,39.52127659574468,2.6361502321571804,64,6779.0,0.0752832013031655,64,6779.0,False,,
17425.0,63,3470.0,36.145833333333336,3.116331532370799,63,6770.0,0.11092749697553801,63,6770.0,False,,
17430.0,52,2861.0,31.097826086956523,3.0290747099779383,52,6419.0,0.1502043176289365,52,6419.0,False,,
17435.0,51,2205.0,23.70967741935484,3.1959285326295133,51,5622.0,0.17278379406857938,51,5622.0,False,,
17440.0,49,1559.0,16.585106382978722,2.9073053696677675,49,4531.0,0.11529178442184593,49,4531.0,False,,
17445.0,51,1032.0,10.75,3.3129883766521964,51,3898.0,0.12686679768056255,51,3898.0,False,,
17450.0,51,1086.0,11.3125,2.78251818933127,51,3818.0,0.1295623348476492,51,3818.0,False,,
17455.0,53,1207.0,12.705263157894738,2.826371888444958,53,3710.0,0.11677852080034686,53,3710.0,False,,
17460.0,59,1403.0,14.76842105263158,2.5898710468111696,59,3648.0,0.07680682411263329,59,3648.0,False,,
17465.0,59,1613.0,15.970297029702971,3.395016311566279,59,3620.0,0.12727516690602217,59,3620.0,False,,
17470.0,53,1319.0,13.739583333333334,3.1518818336542886,53,3628.0,0.15212677915375308,53,3628.0,False,,
17475.0,57,1330.0,13.854166666666666,2.352827193604951,57,3570.0,0.10655042088047298,57,3570.0,False,,
17480.0,65,1638.0,16.38,2.459066567234793,65,3655.0,0.08291831866555707,65,3655.0,False,,
17485.0,71,1557.0,15.415841584158416,1.6206437893318588,71,3821.0,0.04763778169549475,71,3821.0,False,,
17490.0,74,1367.0,13.67,1.5155118985756977,74,3903.0,0.04449379401156832,74,3903.0,False,,
17495.0,66,1310.0,12.843137254901961,1.5099024318403655,66,4018.0,0.04649726691047495,66,4018.0,False,,
17500.0,66,1317.0,12.082568807339449,1.8830366311049909,66,4215.0,0.0665085100969434,66,4215.0,False,,
17505.0,58,1459.0,13.895238095238096,2.801399296637754,58,4369.0,0.11446311416464407,58,4369.0,False,,
